Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,7.95,Unox Party knaks 3-pack voordeelverpakking,"1,2 kgPrijs per KG € 6,63",,False,False,https://www.ah.nl/producten/product/wi514130/unox-party-knaks-3-pack-voordeelverpakking,Inhoud en gewicht400 GramUitlekgewicht: 0.214 KilogramAantal porties: 10,,,12 g,193 kcal (806 kJ),,,,5.8 g,,,,,,14 g,,,,,,,,,,,,< 0.5 g,,,,,5.2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Euroma Stamppot,"60 gPrijs per KG € 54,83",,False,False,https://www.ah.nl/producten/product/wi518832/euroma-stamppot,Inhoud en gewicht60 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.29,Pikante pepers Peppadew 400 gram,"400 gPrijs per KG € 10,73",,False,False,https://www.ah.nl/producten/product/wi138514/pikante-pepers-peppadew-400-gram,Inhoud en gewicht400 Gram,,,0.8 g,325 kJ (78 kcal),,,,17.1 g,,,,,,0.4 g,,,,,,,,,,,,0.9 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,11.45,AH Vloeibaar frituurvet extra olijfolie,"2 lPrijs per LT € 5,73",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi143781/ah-vloeibaar-frituurvet-extra-olijfolie,Inhoud en gewicht2 LiterPortiegrootte: 100 milliliterAantal porties: 1,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,,,,0 g,,,74 g,,18 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.99,La Chinata Smoked paprika powder hot,"70 gPrijs per KG € 57,00",,False,False,https://www.ah.nl/producten/product/wi375990/la-chinata-smoked-paprika-powder-hot,Inhoud en gewicht70 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.99,Iliada Lakonia extra vierge olijfolie,"500 mlPrijs per LT € 11,98",,False,False,https://www.ah.nl/producten/product/wi403306/iliada-lakonia-extra-vierge-olijfolie,Inhoud en gewicht500 Milliliter,,,0 g,3382 kJ (823 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,,,,,,13 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.99,AH Knoflookpers,per stuk,,False,False,https://www.ah.nl/producten/product/wi413889/ah-knoflookpers,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.39,Euroma Jonnie Boer Carribean spice,"70 gPrijs per KG € 62,71",,False,False,https://www.ah.nl/producten/product/wi484336/euroma-jonnie-boer-carribean-spice,Inhoud en gewicht70 GramAantal porties: 20,,,14 g,1694 kJ (404 kcal),,,,51 g,,,,,,13 g,,,,,,,,,,,,,,,,,1.7 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.39,Euroma Surinamese roti,"90 gPrijs per KG € 48,78",,False,False,https://www.ah.nl/producten/product/wi507315/euroma-surinamese-roti,Inhoud en gewicht90 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.19,John West Extravita gember & kurkuma tonijn,"120 gPrijs per KG € 26,58",,False,False,https://www.ah.nl/producten/product/wi514129/john-west-extravita-gember-en-kurkuma-tonijn,Inhoud en gewicht120 Gram,,,25 g,731 kJ (174 kcal),,,,1 g,,,,,,7.8 g,,,,,4.8 mg,,,,,,,0.1 g,,,,,1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Euroma Chilli con carne,"62 gPrijs per KG € 53,06",,False,False,https://www.ah.nl/producten/product/wi518888/euroma-chilli-con-carne,Inhoud en gewicht62 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.59,Bonduelle Crispy mais 3-pack,3 stuks,Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi521065/bonduelle-crispy-mais-3-pack,Inhoud en gewicht3 StuksUitlekgewicht: 420 Gram,,,2.7 g,300 kJ (71 kcal),,,,10.5 g,,,,,,1.4 g,,,,,,,,,,,,3 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,7.57,Hak gevulde paprika ovenschotel pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi526174/hak-gevulde-paprika-ovenschotel-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.49,Souq Toum knoflooksaus,"280 gPrijs per KG € 12,46",,False,False,https://www.ah.nl/producten/product/wi535150/souq-toum-knoflooksaus,Inhoud en gewicht265 Gram,,,0 g,1954 kJ (467 kcal),,,,6.7 g,,,,,,50 g,,,,,,,,,,,,0 g,,,,,5 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.49,Colman's Mustard double superfine mustard powder,"113 gPrijs per KG € 30,88",,False,False,https://www.ah.nl/producten/product/wi375991/colman-s-mustard-double-superfine-mustard-powder,Inhoud en gewicht113 GramAantal porties: 45,,,29 g,2323 kJ (560 kcal),,,,12 g,,,,,,42 g,,,,,,,,,,,,,,,,,2.3 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.59,Mutti Pastasaus Olive,"400 gPrijs per KG € 8,98",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi461884/mutti-pastasaus-olive,Inhoud en gewicht400 Gram,,,1.3 g,305 kJ (73 kcal),,,,4.4 g,,,,,,5.2 g,,,,,,,,,,,,,,,,,0.8 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,6.49,Fairtrade Original Fairtrade bio Kokosolie,"300 mlPrijs per LT € 21,63",,False,False,https://www.ah.nl/producten/product/wi462571/fairtrade-original-fairtrade-bio-kokosolie,Inhoud en gewicht300 Milliliter,,,0.1 g,3698 kJ (900 kcal),,,,0 g,,,,,,100 g,,,,,,,,,,,,,,,,,94 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.19,Saitaku Soy topping,"250 gNormale prijs per KG € 12,76",,False,False,https://www.ah.nl/producten/product/wi470331/saitaku-soy-topping,Inhoud en gewicht200 Milliliter,,,4.7 g,690 kJ (164 kcal),,,,34 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,6.19,Bertolli Extra vergine robusto olijfolie,"500 mlPrijs per LT € 12,38",,False,False,https://www.ah.nl/producten/product/wi480801/bertolli-extra-vergine-robusto-olijfolie,Inhoud en gewicht500 Milliliter,,,0 g,3374 kJ (821 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,,,,,,13 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.55,Saitaku Miso sesame ramen soup,"210 mlNormale prijs per LT € 26,43",,False,False,https://www.ah.nl/producten/product/wi494516/saitaku-miso-sesame-ramen-soup,Inhoud en gewicht210 MilliliterAantal porties: 4,,,4 g,744 kJ (179 kcal),,,,14 g,,,,,,11 g,,,,,,,,,,,,,,,,,1.6 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.19,Seasogood Visvrije tonijn citroen & zwarte peper,"135 gPrijs per KG € 23,63",,False,False,https://www.ah.nl/producten/product/wi496877/seasogood-visvrije-tonijn-citroen-en-zwarte-peper,Inhoud en gewicht135 GramAantal porties: 1,,,12.8 g,129 kcal (540 kJ),,,,2.4 g,,,,,,6.6 g,,,,,,,,,,,,4.1 g,,,,,0.6 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.39,Rio Mare Insalatissime tuna salad linzen,"160 gPrijs per KG € 33,69",,False,False,https://www.ah.nl/producten/product/wi514125/rio-mare-insalatissime-tuna-salad-linzen,Inhoud en gewicht160 Gram,,,11 g,862 kJ (207 kcal),,,,10 g,,,,,,13 g,,,,,,,,,,,,,,,,,2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.69,Soupalicious One for one rode paprikasoep,"0,5 lPrijs per LT € 7,38",,True,True,https://www.ah.nl/producten/product/wi517754/soupalicious-one-for-one-rode-paprikasoep,Inhoud en gewicht500 Milliliter,,,1.2 g,168.3 kJ (40.1 kcal),,,,6.1 g,,,,,,1.1 g,,,,,,,,,,,,,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.19,Cornish Sea Salt Co Sea salt flakes,"150 gPrijs per KG € 21,27",,False,False,https://www.ah.nl/producten/product/wi518417/cornish-sea-salt-co-sea-salt-flakes,Inhoud en gewicht150 Gram,,,0 g,0 kJ (0 kcal),,,,0 g,,,,33.9 g,,0 g,,,,,,,,,,,,0 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Euroma Pasta bolognese,"68 gPrijs per KG € 48,38",,False,False,https://www.ah.nl/producten/product/wi518864/euroma-pasta-bolognese,Inhoud en gewicht68 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.89,Monini Extra vierge olijfolie met pesto,"250 mlPrijs per LT € 19,56",,False,False,https://www.ah.nl/producten/product/wi166557/monini-extra-vierge-olijfolie-met-pesto,Inhoud en gewicht250 Milliliter,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,,,,,,,,,14 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.59,Rio Mare Tuna for pasta arrabbiata,"160 gPrijs per KG € 34,94",,False,False,https://www.ah.nl/producten/product/wi329153/rio-mare-tuna-for-pasta-arrabbiata,Inhoud en gewicht160 Gram,,,11 g,707 kJ (170 kcal),,,,4 g,,,,,,12 g,,,,,,,,,,,,,,,,,1.7 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,6.99,Rio Mare Insalatissime tuna salad messicana,"2 x 160 gPrijs per KG € 21,84",,False,False,https://www.ah.nl/producten/product/wi410028/rio-mare-insalatissime-tuna-salad-messicana,Inhoud en gewicht2 Stuks. 320 Gram2 x 160 g,,,10 g,820 kJ (197 kcal),,,,8.5 g,,,,,,13 g,,,,,,,,,,,,,,,,,2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.29,Souq Rozenwater,"100 mlPrijs per LT € 52,90",,False,False,https://www.ah.nl/producten/product/wi450282/souq-rozenwater,Inhoud en gewicht100 Milliliter,,,0 g,0 kJ (0 kcal),,,,0 g,,,,,,0 g,,,,,,,,,,,,0 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.49,Ortiz Sardines Glas,"190 gPrijs per KG € 23,63",,False,False,https://www.ah.nl/producten/product/wi480681/ortiz-sardines-glas,Inhoud en gewicht190 GramUitlekgewicht: 140 Gram,,,23 g,780 kJ (187 kcal),,,,0 g,,,,,,10.5 g,,,,,,,,,,,,,,,,,2.4 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.79,Patak's Jalfrezi lentil cooking sauce,"345 gNormale prijs per KG € 10,99",,False,False,https://www.ah.nl/producten/product/wi518343/patak-s-jalfrezi-lentil-cooking-sauce,Inhoud en gewicht345 GramAantal porties: 2,,,2.8 g,289 kJ (69 kcal),,,,9.7 g,,,,,,1.5 g,,,,,,,,,,,,,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,7.56,AH Runderknakworst 4-pack,per pakket,,False,False,https://www.ah.nl/producten/product/wi520480/ah-runderknakworst-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.99,Fundo Ramen bouillon groenten,"465 mlPrijs per LT € 8,58",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi538300/fundo-ramen-bouillon-groenten,Inhoud en gewicht465 MilliliterAantal porties: 2,,,0.4 g,24 kJ (6 kcal),,,,1 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,11.29,Carapelli Non filtrato olijfolie,"750 mlNormale prijs per LT € 15,05",,False,False,https://www.ah.nl/producten/product/wi480802/carapelli-non-filtrato-olijfolie,Inhoud en gewicht750 Milliliter,,,0 g,3374 kJ (821 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,,,,,,14 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.79,Patak's Korma lentil cooking sauce,"345 gNormale prijs per KG € 10,99",,False,False,https://www.ah.nl/producten/product/wi518327/patak-s-korma-lentil-cooking-sauce,Inhoud en gewicht345 GramAantal porties: 2,,,3 g,490 kJ (118 kcal),,,,11 g,,,,,,6 g,,,,,,,,,,,,,,,,,3.9 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Euroma Fajita,"66 gPrijs per KG € 49,85",,False,False,https://www.ah.nl/producten/product/wi518843/euroma-fajita,Inhoud en gewicht66 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Euroma Traybake groente,"69 gPrijs per KG € 47,68",,False,False,https://www.ah.nl/producten/product/wi518869/euroma-traybake-groente,Inhoud en gewicht69 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Euroma Pizza,"42 gPrijs per KG € 78,33",,False,False,https://www.ah.nl/producten/product/wi518915/euroma-pizza,Inhoud en gewicht42 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.99,Fundo Ramen bouillon kip,"465 mlPrijs per LT € 8,58",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi538301/fundo-ramen-bouillon-kip,Inhoud en gewicht465 MilliliterAantal porties: 2,,,3.2 g,57 kJ (13 kcal),,,,< 0.5 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,8.67,Patak's pakket voor Tikka masala,per stuk,,False,False,https://www.ah.nl/producten/product/wi538346/patak-s-pakket-voor-tikka-masala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,9.89,Monini Olijfolie D.O.P.val di mazara,"500 mlPrijs per LT € 19,78",,False,False,https://www.ah.nl/producten/product/wi198688/monini-olijfolie-d-o-p-val-di-mazara,Inhoud en gewicht500 Milliliter,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,17 mg,,,,,,,,14 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.39,Mazzetti Cremoso met 70% balsamico,"215 mlPrijs per LT € 20,42",,False,False,https://www.ah.nl/producten/product/wi227155/mazzetti-cremoso-met-70-balsamico,Inhoud en gewicht215 Milliliter,,,0.6 g,980 kJ (230 kcal),,,,58 g,,,,,,0 g,,,,,,,,,,,,0 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.29,Souq Oranjebloesem water,"100 mlPrijs per LT € 52,90",,False,False,https://www.ah.nl/producten/product/wi450278/souq-oranjebloesem-water,Inhoud en gewicht100 Milliliter,,,0 g,0 kJ (0 kcal),,,,0 g,,,,,,0 g,,,,,,,,,,,,0 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Efepasa Sosis (kip) cocktailworstjes,"400 gPrijs per KG € 8,23",,False,False,https://www.ah.nl/producten/product/wi465749/efepasa-sosis-kip-cocktailworstjes,Inhoud en gewicht400 GramUitlekgewicht: 200 Gram,,,13.5 g,839 kJ (202 kcal),,,,1 g,,,,,,16 g,,,,,,,,,,,,,,,,,5.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.39,Fish Tales Skipjack tonijn in zonnebloemolie 2-pack,"160 gPrijs per KG € 21,19",,False,False,https://www.ah.nl/producten/product/wi476979/fish-tales-skipjack-tonijn-in-zonnebloemolie-2-pack,Inhoud en gewicht2 StuksUitlekgewicht: 104 Gram,,,20 g,263 kcal (1094 kJ),,,,< 0.7 g,,,,,,20 g,,,,,,,,,,,,,,,,,2.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.49,Unox Cup-a-soep groente 10-pack,"1,75 lPrijs per LT € 2,57",,False,False,https://www.ah.nl/producten/product/wi503800/unox-cup-a-soep-groente-10-pack,Inhoud en gewicht10 StuksAantal porties: 10,,,1.2 g,251 kJ (60 kcal),,,,10 g,,,,,,1.5 g,,,,,,,,,,,,0.6 g,,,,,0.7 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.99,Cavinoir Imperial selection,"50 gPrijs per KG € 119,80",,False,False,https://www.ah.nl/producten/product/wi507067/cavinoir-imperial-selection,Inhoud en gewicht50 Gram,,,0.2 g,109.2 kJ (26.1 kcal),,,,1.5 g,,,,,,2.2 g,,,,,,,,,,,,0.3 g,,,,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.99,Abaco Zonnebloemolie,"1 lPrijs per LT € 3,99",,False,False,https://www.ah.nl/producten/product/wi520606/abaco-zonnebloemolie,Inhoud en gewicht1 Liter,,,0 g,3700 kJ (900 kcal),,,,0 g,,,,,,100 g,,,,,,,,,60 mg,,,,,,,,10 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.18,Heinz ketchup & Mango curry extra voordelig,per stuk,,False,False,https://www.ah.nl/producten/product/wi523722/heinz-ketchup-en-mango-curry-extra-voordelig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Fundo 100% Natuurlijke kalf & truffel fond,"200 mlPrijs per LT € 16,45",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi538289/fundo-100-natuurlijke-kalf-en-truffel-fond,Inhoud en gewicht200 Milliliter,,,6.4 g,25 kcal (108 kJ),,,,< 0.5 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.49,AH Excellent Spaanse olijfolie extra vierge,"500 mlPrijs per LT € 8,98",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi106506/ah-excellent-spaanse-olijfolie-extra-vierge,Inhoud en gewicht500 MilliliterPortiegrootte: 15 milliliterAantal porties: 33,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,18 mg,,,0 g,,,78 g,,15 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.99,Reddy Bakken & braden,"500 mlPrijs per LT € 7,98",,False,False,https://www.ah.nl/producten/product/wi233274/reddy-bakken-en-braden,Inhoud en gewicht500 MilliliterPortiegrootte: 1 portie = 10 ml.Aantal porties: 50,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,,,,,64 g,16 g,,,12 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,10.99,La Tourangelle Druivenpitolie met zwarte truffel,"250 mlPrijs per LT € 43,96",,False,False,https://www.ah.nl/producten/product/wi234478/la-tourangelle-druivenpitolie-met-zwarte-truffel,Inhoud en gewicht250 Milliliter,,,0 g,3700 kJ (900 kcal),,,,0 g,,,,,,100 g,,,,,,,,,,,,,20 g,69 g,,,11 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,15.49,Diamant Extra krokante friet frituurvet,"3 lPrijs per LT € 5,16",,False,False,https://www.ah.nl/producten/product/wi408250/diamant-extra-krokante-friet-frituurvet,Inhoud en gewicht3 Liter,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,,,,,53 g,23 g,,,16 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Fundo 100% Natuurlijke Noordzee garnalen fond,"200 mlPrijs per LT € 16,45",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi421471/fundo-100-natuurlijke-noordzee-garnalen-fond,Inhoud en gewicht200 Milliliter,,,0.7 g,5 kcal (20 kJ),,,,0.6 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.95,Unox Vegetarisch  ragout met dragon,"390 gPrijs per KG € 10,13",,False,False,https://www.ah.nl/producten/product/wi454701/unox-vegetarisch-ragout-met-dragon,Inhoud en gewicht390 GramAantal porties: 2,,,5.2 g,90 kcal (379 kJ),,,,7.4 g,,,,,,4.3 g,,,,,,,,,,,,< 0.5 g,,,,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.55,Saitaku Chicken ramen soup,"210 mlNormale prijs per LT € 26,43",,False,False,https://www.ah.nl/producten/product/wi494517/saitaku-chicken-ramen-soup,Inhoud en gewicht210 MilliliterAantal porties: 4,,,5.2 g,502 kJ (126 kcal),,,,7.4 g,,,,,,7.4 g,,,,,,,,,,,,,,,,,1.9 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.99,Verstegen Mix voor steak & jus,"200 gPrijs per KG € 24,95",,False,False,https://www.ah.nl/producten/product/wi507313/verstegen-mix-voor-steak-en-jus,Inhoud en gewicht200 Gram,,,7.3 g,877 kJ (208 kcal),,,,35.7 g,,,,,,1.9 g,,,,,,,,,,,,,,,,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,6.95,Blyck Boeuf bourguignon,"460 gPrijs per KG € 15,11",,False,False,https://www.ah.nl/producten/product/wi508248/blyck-boeuf-bourguignon,Inhoud en gewicht420 Gram,,,8.7 g,568 kJ (143 kcal),,,,3.9 g,,,,,,6.2 g,,,,,,,,,,,,,,,,,2.8 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,15.18,Diamant frietpakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi538347/diamant-frietpakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.28,Heinz Tomaten Ketchup met AH Knakworst,per stuk,,False,False,https://www.ah.nl/producten/product/wi538643/heinz-tomaten-ketchup-met-ah-knakworst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.25,Urbani Truffel roomsaus,"80 gPrijs per KG € 65,63",,False,False,https://www.ah.nl/producten/product/wi485622/urbani-truffel-roomsaus,Inhoud en gewicht80 Gram,,,2.5 g,922 kJ (223 kcal),,,,6 g,,,,,,21 g,,,,,,,,,,,,,,,,,13 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,19.99,Indo mie Instant noodles chicken flavour,"40 stuksPrijs per KG € 7,14",,False,False,https://www.ah.nl/producten/product/wi503863/indo-mie-instant-noodles-chicken-flavour,Inhoud en gewicht40 Stuks40 x 70g,,,10.6 g,1905 kJ (454 kcal),,,,66.9 g,,,,,,15.3 g,,,,,,,,,,,,3 g,0 g,0 g,,,6.9 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,6.95,Blyck Hachee,"460 gPrijs per KG € 15,11",,False,False,https://www.ah.nl/producten/product/wi508237/blyck-hachee,Inhoud en gewicht420 Gram,,,12.1 g,538 kJ (129 kcal),,,,4.6 g,,,,,,8.4 g,,,,,,,,,,,,,,,,,3.9 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Euroma Pureer soep,"67 gPrijs per KG € 49,10",,False,False,https://www.ah.nl/producten/product/wi518849/euroma-pureer-soep,Inhoud en gewicht67 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Euroma Paella,"66 gPrijs per KG € 49,85",,False,False,https://www.ah.nl/producten/product/wi518877/euroma-paella,Inhoud en gewicht66 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Euroma Kip-kerrie,"70 gPrijs per KG € 47,00",,False,False,https://www.ah.nl/producten/product/wi518880/euroma-kip-kerrie,Inhoud en gewicht70 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.89,Euroma Jonnie boer american smokey & fresh bbq,"85 gPrijs per KG € 57,53",,False,False,https://www.ah.nl/producten/product/wi518928/euroma-jonnie-boer-american-smokey-en-fresh-bbq,Inhoud en gewicht85 GramAantal porties: 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.49,Morjon Bakkeljauw filet,"350 gPrijs per KG € 15,69",,False,False,https://www.ah.nl/producten/product/wi482526/morjon-bakkeljauw-filet,Inhoud en gewicht350 Gram,,,19 g,323 kJ (76 kcal),,,,0 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,6.99,Samyang Extra hot chicken ramen 5-pack,"700 gPrijs per KG € 9,99",,False,False,https://www.ah.nl/producten/product/wi503858/samyang-extra-hot-chicken-ramen-5-pack,Inhoud en gewicht140 Gram,,,9.3 g,1629 kJ (389 kcal),,,,61 g,,,,,,12 g,,,,,,,,,,,,,,,,,5.7 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,7.65,Blyck Groninger stoofpot,"460 gPrijs per KG € 16,63",,False,False,https://www.ah.nl/producten/product/wi508247/blyck-groninger-stoofpot,Inhoud en gewicht420 Gram,,,10.9 g,538 kJ (129 kcal),,,,4.4 g,,,,,,7.3 g,,,,,,,,,,,,,,,,,3.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.39,Fish Tales Gerookte mosselen in olie,"200 gPrijs per KG € 16,95",,False,False,https://www.ah.nl/producten/product/wi508465/fish-tales-gerookte-mosselen-in-olie,Inhoud en gewicht200 GramUitlekgewicht: 120 Gram,,,24 g,995 kJ (229 kcal),,,,4.1 g,,,,,,13 g,,,,,,,,,,,,,,,,,1.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Euroma Risotto,"65 gPrijs per KG € 50,62",,False,False,https://www.ah.nl/producten/product/wi518927/euroma-risotto,Inhoud en gewicht65 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
