Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
salades-pizza-maaltijden,1.79,Koopmans Vegan pannenkoeken 100% plantaardig,"400 gPrijs per KG € 4,48",,False,False,https://www.ah.nl/producten/product/wi515775/koopmans-vegan-pannenkoeken-100-plantaardig,Inhoud en gewicht400 GramPortiegrootte: *** 1 portie = 1 pannenkoek a 100 g * Bereid met plantaardige drinkAantal porties: 11,,,6 g,702 kJ (166 kcal),,,,27 g,,,,,,3.8 g,,,,,,,,,,,,1.6 g,,,,,0.4 g,,
salades-pizza-maaltijden,5.98,AH Voor in de oven varkenshaas katenspek,"ca. 350 gPrijs per KG € 17,08",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi525348/ah-voor-in-de-oven-varkenshaas-katenspek,Inhoud en gewicht350 GramPortiegrootte: 100 gramAantal porties: 3.5,,,14 g,533 kJ (128 kcal),,,,2.2 g,,,,,,6.9 g,,,,,,,,,,,,0.3 g,,,5 g,,1.8 g,,
salades-pizza-maaltijden,4.29,Dr. Oetker The good baker pizza meat free chicken,"340 gPrijs per KG € 12,62",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi532276/dr-oetker-the-good-baker-pizza-meat-free-chicken,Inhoud en gewicht340 GramPortiegrootte: 1 Pizza = (340 g),,,9.3 g,886 kJ (211 kcal),,,,26 g,,,,,,7.2 g,,,,,,,,,,,,3.1 g,,,,,2.6 g,,
salades-pizza-maaltijden,3.99,Aviko Maaltijdpannetje Athene,"450 gPrijs per KG € 8,87",,False,False,https://www.ah.nl/producten/product/wi466557/aviko-maaltijdpannetje-athene,Inhoud en gewicht450 Gram,,,3.9 g,461 kJ (110 kcal),,,,10 g,,,,,,5.5 g,,,,,,,,,,,,1.8 g,,,,,2.1 g,,
salades-pizza-maaltijden,3.79,AH Lunchsalade couscous falafel,"305 gPrijs per KG € 12,43",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi475648/ah-lunchsalade-couscous-falafel,Inhoud en gewicht305 GramPortiegrootte: 305 gramAantal porties: 1,,,3.7 g,610 kJ (147 kcal),,,,10 g,,,,,,9.6 g,,,,,,,,,,,,2.7 g,,,8.3 g,,1.2 g,,
salades-pizza-maaltijden,3.19,AH Basis maaltijdsalade pittige kip,"400 gPrijs per KG € 7,98",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi435142/ah-basis-maaltijdsalade-pittige-kip,Inhoud en gewicht400 GramPortiegrootte: 400 gramAantal porties: 1,,,3.8 g,395 kJ (95 kcal),,,,6.4 g,,,,,,5.7 g,,,,,,,,,,,,1.3 g,,,4.7 g,,0.9 g,,
salades-pizza-maaltijden,2.59,AH Pad thai,"200 gPrijs per KG € 12,95",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi455624/ah-pad-thai,Inhoud en gewicht200 GramPortiegrootte: 200 gramAantal porties: 1,,,2.8 g,528 kJ (126 kcal),,,,16 g,,,,,,5.3 g,,,,,,,,,,,,1.5 g,,,4.1 g,,1 g,,
salades-pizza-maaltijden,2.59,AH Kip zoetzuur,"200 gPrijs per KG € 12,95",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi455626/ah-kip-zoetzuur,Inhoud en gewicht200 GramPortiegrootte: 200 gramAantal porties: 1,,,6.8 g,551 kJ (130 kcal),,,,21 g,,,,,,2 g,,,,,,,,,,,,0.6 g,,,1.5 g,,0.4 g,,
salades-pizza-maaltijden,4.59,AH Braadworst bloemkool,"500 gPrijs per KG € 9,18",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi505709/ah-braadworst-bloemkool,Inhoud en gewicht500 GramPortiegrootte: 500 gramAantal porties: 1,,,4.7 g,442 kJ (106 kcal),,,,9.3 g,,,,,,5.2 g,,,,,,,,,,,,1.5 g,,,2.4 g,,2.3 g,,
salades-pizza-maaltijden,5.49,Streeckgenoten Erwtensoep met worst,"700 gPrijs per KG € 7,84",,False,False,https://www.ah.nl/producten/product/wi532971/streeckgenoten-erwtensoep-met-worst,Inhoud en gewicht700 Gram,,,4 g,280 kJ (67 kcal),,,,7.2 g,,,,,,1.8 g,,,,,,,,,,,,3.3 g,,,,,1 g,,
salades-pizza-maaltijden,4.99,AH Verse risotto funghi,"450 gPrijs per KG € 11,09",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi403772/ah-verse-risotto-funghi,Inhoud en gewicht450 GramPortiegrootte: 450 gramAantal porties: 1,,,3.7 g,466 kJ (111 kcal),,,,12 g,,,,,,5 g,,,,,,,,,,,,1.7 g,,,2.5 g,,2.4 g,,
salades-pizza-maaltijden,3.49,Dr. Oetker Ristorante pizza rossa vegetale,"335 gPrijs per KG € 10,42",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi514064/dr-oetker-ristorante-pizza-rossa-vegetale,Inhoud en gewicht335 Gram,,,4.4 g,851 kJ (203 kcal),,,,26 g,,,,,,8.4 g,,,,,,,,,,,,2.8 g,,,,,0.9 g,,
salades-pizza-maaltijden,2.49,AH Maaltijd spaghetti bolognese,"450 gPrijs per KG € 5,53",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi531116/ah-maaltijd-spaghetti-bolognese,Inhoud en gewicht450 GramPortiegrootte: 450 gramAantal porties: 1,,,4.3 g,459 kJ (109 kcal),,,,16 g,,,,,,2.8 g,,,,,,,,,,,,1.3 g,,,1.7 g,,0.8 g,,
salades-pizza-maaltijden,3.99,Oma's Soep Pompoen,"0,5 lPrijs per LT € 7,98",,False,False,https://www.ah.nl/producten/product/wi533059/oma-s-soep-pompoen,Inhoud en gewicht500 Milliliter,,,0.6 g,271 kJ (65 kcal),,,,7.7 g,,,,,,3.3 g,,,,,,,,,,,,1.1 g,,,,,0.4 g,,
salades-pizza-maaltijden,6.99,AH Verse vega bowl freekeh pumpkin,"390 gNormale prijs per KG € 17,92",,False,True,https://www.ah.nl/producten/product/wi492392/ah-verse-vega-bowl-freekeh-pumpkin,Inhoud en gewicht390 GramPortiegrootte: 390 gramAantal porties: 1,,,4.5 g,559 kJ (134 kcal),,,,9.2 g,,,,,,8.8 g,,,,,,,,,,,,,,,,,1.6 g,,
salades-pizza-maaltijden,5.49,AH Maaltijdsalade orzo kip gyros,"450 gPrijs per KG € 12,20",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi538240/ah-maaltijdsalade-orzo-kip-gyros,Inhoud en gewicht450 GramPortiegrootte: 450 gramAantal porties: 1,,,5.8 g,500 kJ (119 kcal),,,,11 g,,,,,,5.5 g,,,,,,,,,,,,1.3 g,,,3.8 g,,1.2 g,,
salades-pizza-maaltijden,6.99,AH Verse maaltijd melanzane,"445 gNormale prijs per KG € 15,71",,False,False,https://www.ah.nl/producten/product/wi538568/ah-verse-maaltijd-melanzane,Inhoud en gewicht445 GramPortiegrootte: 445 gramAantal porties: 1,,,3.8 g,502 kJ (120 kcal),,,,8.3 g,,,,,,8 g,,,,,,,,,,,,,,,,,2.1 g,,
salades-pizza-maaltijden,1.85,AH Biologisch Meergranen pannenkoekenmix,"400 gPrijs per KG € 4,63",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi426228/ah-biologisch-meergranen-pannenkoekenmix,Inhoud en gewicht400 Gramca. 17 portiesPortiegrootte: 73 gramAantal porties: 17,,,6.1 g,902 kJ (216 kcal),,,,22 g,,,,,,11 g,,,,,,,,,,,,2.1 g,,,6.5 g,,3.1 g,,
salades-pizza-maaltijden,1.09,AH Volkoren pannenkoeken,"300 gPrijs per KG € 3,63",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi466748/ah-volkoren-pannenkoeken,Inhoud en gewicht300 Gramca.Portiegrootte: 100 gramAantal porties: 10,,,7.6 g,563 kJ (133 kcal),,,,21 g,,,,,,1.5 g,,,,,,,,,,,,2.6 g,,,0.8 g,,0.4 g,,
salades-pizza-maaltijden,4.69,Lazy Vegan Thai green curry maaltijd,"400 gPrijs per KG € 11,73",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi496864/lazy-vegan-thai-green-curry-maaltijd,Inhoud en gewicht400 GramPortiegrootte: Deze verpakking bevat 1 portieAantal porties: 1,,,5.7 g,461 kJ (110 kcal),,,,13 g,,,,,,3.5 g,,,,,,,,,,,,2.2 g,,,,,1.7 g,,
salades-pizza-maaltijden,3.95,Vegetarische Slager Vegetarisch mini empanadas,"180 gNormale prijs per KG € 21,94",,False,False,https://www.ah.nl/producten/product/wi509357/vegetarische-slager-vegetarisch-mini-empanadas,Inhoud en gewicht4 Stuks. 180 GramAantal porties: 4,,,7.7 g,308 kcal (1283 kJ),,,,23 g,,,,,,20 g,,,,,,,,,,,,1.8 g,,,,,10 g,,
salades-pizza-maaltijden,2.09,AH Pasta ham kaas salade specialiteit,"325 gPrijs per KG € 6,43",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi515262/ah-pasta-ham-kaas-salade-specialiteit,Inhoud en gewicht300 GramPortiegrootte: 50 gramAantal porties: 6,,,5.1 g,781 kJ (187 kcal),,,,20 g,,,,,,9.4 g,,,,,,,,,,,,0.8 g,,,7.3 g,,1.9 g,,
salades-pizza-maaltijden,5.49,AH Xl salade pasta kip bacon,"550 gPrijs per KG € 9,98",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi365379/ah-xl-salade-pasta-kip-bacon,Inhoud en gewicht550 GramPortiegrootte: 550 gramAantal porties: 1,,,7.3 g,722 kJ (173 kcal),,,,15 g,,,,,,9.1 g,,,,,,,,,,,,0.8 g,,,7.5 g,,1.4 g,,
salades-pizza-maaltijden,5.79,AH Noodlesoep veggie shiitake,"325 gPrijs per KG € 17,82",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi531285/ah-noodlesoep-veggie-shiitake,Inhoud en gewicht325 GramPortiegrootte: 725 milliliterAantal porties: 1,,,2.2 g,254 kJ (61 kcal),,,,6.2 g,,,,,,2.8 g,,,,,,,,,,,,1 g,,,1.6 g,,1.1 g,,
salades-pizza-maaltijden,6.99,AH Maaltijd curry madras,"463 gPrijs per KG € 15,10",,True,True,https://www.ah.nl/producten/product/wi546110/ah-maaltijd-curry-madras,Inhoud en gewicht463 GramPortiegrootte: 463 gramAantal porties: 1,,,3.4 g,595 kJ (143 kcal),,,,12 g,,,,,,9 g,,,,,,,,,,,,,,,,,1.8 g,,
salades-pizza-maaltijden,3.99,Dr. Oetker Tradizionale pizza speciale,"400 gPrijs per KG € 9,98",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi171353/dr-oetker-tradizionale-pizza-speciale,Inhoud en gewicht400 Gram,,,9.7 g,954 kJ (227 kcal),,,,28 g,,,,,,7.9 g,,,,,,,,,,,,1.9 g,,,,,3 g,,
salades-pizza-maaltijden,1.99,AH Pittige balletjes,"300 gPrijs per KG € 6,63",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi462553/ah-pittige-balletjes,Inhoud en gewicht300 GramPortiegrootte: 20 gramAantal porties: 15,,,11 g,1258 kJ (303 kcal),,,,8.4 g,,,,,,25 g,,,,,,,,,,,,0.4 g,,,16 g,,9.4 g,,
salades-pizza-maaltijden,7.03,AH Indiase traybake pompoen en appel pakket,per pakket,,False,False,https://www.ah.nl/producten/product/wi540207/ah-indiase-traybake-pompoen-en-appel-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
salades-pizza-maaltijden,5.49,AH Maaltijdsalade spelt cashewnoten,"400 gNormale prijs per KG € 13,73",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi544438/ah-maaltijdsalade-spelt-cashewnoten,Inhoud en gewicht400 GramPortiegrootte: 400 gramAantal porties: 1,,,4.2 g,695 kJ (166 kcal),,,,16 g,,,,,,9 g,,,,,,,,,,,,2.3 g,,,7 g,,1.2 g,,
salades-pizza-maaltijden,6.69,AH Sushi cali,"250 gPrijs per KG € 26,76",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi415358/ah-sushi-cali,Inhoud en gewicht237 GramPortiegrootte: 30 gramAantal porties: 8,,,6 g,648 kJ (154 kcal),,,,21 g,,,,,,5 g,,,,,,,,,,,,0.5 g,,,3.3 g,,0.7 g,,
salades-pizza-maaltijden,6.49,AH Verse vega falafel bowl,"500 gNormale prijs per KG € 12,98",,False,True,https://www.ah.nl/producten/product/wi486460/ah-verse-vega-falafel-bowl,Inhoud en gewicht500 GramPortiegrootte: 500 gramAantal porties: 1,,,3 g,597 kJ (143 kcal),,,,16 g,,,,,,7.4 g,,,,,,,,,,,,,,,,,0.7 g,,
salades-pizza-maaltijden,2.99,AH Girasoli alla norma,"250 gPrijs per KG € 11,96",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi525327/ah-girasoli-alla-norma,Inhoud en gewicht250 GramPortiegrootte: 125 gramAantal porties: 2,,,8.6 g,1040 kJ (248 kcal),,,,27 g,,,,,,11 g,,,,,,,,,,,,3.5 g,,,6.3 g,,3.6 g,,
salades-pizza-maaltijden,2.99,"AH Girasoli zucca, provola ,salvia","250 gPrijs per KG € 11,96",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi525328/ah-girasoli-zucca-provola-salvia,Inhoud en gewicht250 GramPortiegrootte: 125 gramAantal porties: 2,,,8.2 g,874 kJ (208 kcal),,,,25 g,,,,,,7.5 g,,,,,,,,,,,,4 g,,,2 g,,4.7 g,,
salades-pizza-maaltijden,5.99,AH Verse maaltijd Indonesische rijsttafel,"450 gPrijs per KG € 13,31",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi531124/ah-verse-maaltijd-indonesische-rijsttafel,Inhoud en gewicht450 GramPortiegrootte: 450 gramAantal porties: 1,,,5.1 g,706 kJ (168 kcal),,,,24 g,,,,,,5.3 g,,,,,,,,,,,,1.9 g,,,4 g,,1.1 g,,
salades-pizza-maaltijden,9.57,AH Italiaanse pompoenrisotto pakket Vega,per pakket,,False,False,https://www.ah.nl/producten/product/wi541512/ah-italiaanse-pompoenrisotto-pakket-vega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
salades-pizza-maaltijden,3.39,AH Surinaamse bami met kip,"475 gPrijs per KG € 7,14",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi437661/ah-surinaamse-bami-met-kip,Inhoud en gewicht475 GramPortiegrootte: 475 gramAantal porties: 1,,,8.2 g,535 kJ (127 kcal),,,,15 g,,,,,,3.3 g,,,,,,,,,,,,2.3 g,1.1 g,0.3 g,1.4 g,,1 g,,
salades-pizza-maaltijden,4.69,Lazy Vegan Italian risotto,"400 gPrijs per KG € 11,73",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi506683/lazy-vegan-italian-risotto,Inhoud en gewicht400 GramPortiegrootte: Portie 400 g / Deze verpakking bevat 1 portieAantal porties: 1,,,2 g,430 kJ (102 kcal),,,,16 g,,,,,,2.8 g,,,,,,,,,,,,2.5 g,,,,,1.9 g,,
salades-pizza-maaltijden,5.49,Streeckgenoten Tomatensoep,"700 gPrijs per KG € 7,84",,False,False,https://www.ah.nl/producten/product/wi532970/streeckgenoten-tomatensoep,Inhoud en gewicht700 Gram,,,2.5 g,215 kJ (51 kcal),,,,5.5 g,,,,,,2 g,,,,,,,,,,,,0.6 g,0.8 g,0.4 g,,,0.8 g,,
salades-pizza-maaltijden,3.99,Dr. Oetker Casa di mama pizza tonno,"435 gPrijs per KG € 9,17",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi514012/dr-oetker-casa-di-mama-pizza-tonno,Inhoud en gewicht435 Gram,,,9.2 g,800 kJ (190 kcal),,,,25 g,,,,,,5.2 g,,,,,,,,,,,,1.9 g,,,,,2.7 g,,
salades-pizza-maaltijden,10.12,"AH Couscous pompoen, spinazie, feta pakket",per pakket,,False,False,https://www.ah.nl/producten/product/wi541733/ah-couscous-pompoen-spinazie-feta-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
salades-pizza-maaltijden,5.98,AH Voor in de oven varkenshaas medaillons,"ca. 350 gPrijs per KG € 17,08",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi525349/ah-voor-in-de-oven-varkenshaas-medaillons,Inhoud en gewicht350 GramPortiegrootte: 100 gramAantal porties: 3.5,,,14 g,449 kJ (107 kcal),,,,2.7 g,,,,,,4.3 g,,,,,,,,,,,,0.7 g,,,3.1 g,,1 g,,
salades-pizza-maaltijden,5.99,AH Noodlesoep sesame shrimp,"340 gPrijs per KG € 17,62",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi531287/ah-noodlesoep-sesame-shrimp,Inhoud en gewicht340 GramPortiegrootte: 740 milliliterAantal porties: 1,,,2.9 g,216 kJ (52 kcal),,,,5 g,,,,,,2.1 g,,,,,,,,,,,,0.5 g,,,1.7 g,,0.3 g,,
salades-pizza-maaltijden,4.49,AH Verse stamppot boerenkool,"515 gPrijs per KG € 8,72",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi202960/ah-verse-stamppot-boerenkool,Inhoud en gewicht515 GramPortiegrootte: 515 gramAantal porties: 1,,,4.8 g,450 kJ (108 kcal),,,,7.9 g,,,,,,5.9 g,,,,,,,,,,,,2 g,,,3.2 g,,2.6 g,,
salades-pizza-maaltijden,4.59,Chef Martin Hutspot met runderstoofpotje,"600 gPrijs per KG € 7,65",,False,False,https://www.ah.nl/producten/product/wi380416/chef-martin-hutspot-met-runderstoofpotje,Inhoud en gewicht600 Gram,,,6.2 g,342 kJ (82 kcal),,,,9.7 g,,,,,,1.4 g,,,,,,,,,,,,,,,,,0.8 g,,
salades-pizza-maaltijden,4.62,Chef Martin Spaghetti bolognese,"545 gPrijs per KG € 8,48",,False,False,https://www.ah.nl/producten/product/wi380426/chef-martin-spaghetti-bolognese,Inhoud en gewicht545 Gram,,,5.7 g,513 kJ (122 kcal),,,,12.4 g,,,,,,5.4 g,,,,,,,,,,,,,,,,,1.9 g,,
salades-pizza-maaltijden,5.49,Streeckgenoten Chinese tomatensoep,"700 gPrijs per KG € 7,84",,False,False,https://www.ah.nl/producten/product/wi532972/streeckgenoten-chinese-tomatensoep,Inhoud en gewicht700 Gram,,,2.7 g,229 kJ (54 kcal),,,,9.6 g,,,,,,0.4 g,,,,,,,,,,,,0.6 g,0.1 g,0.1 g,,,0.2 g,,
salades-pizza-maaltijden,9.68,AH Gesneden pitabroodje Gyros vega pakket,per pakket,,False,False,https://www.ah.nl/producten/product/wi540193/ah-gesneden-pitabroodje-gyros-vega-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
salades-pizza-maaltijden,3.29,Rustlers Twin BBQ Rib burger,"244 gPrijs per KG € 13,48",,False,False,https://www.ah.nl/producten/product/wi439157/rustlers-twin-bbq-rib-burger,Inhoud en gewicht244 Gram,,,9.7 g,896 kJ (213 kcal),,,,26.8 g,,,,,,7.1 g,,,,,,,,,,,,,,,,,2.5 g,,
salades-pizza-maaltijden,9.68,AH Vega Mexicaanse Wraps verspakket,per pakket,,False,False,https://www.ah.nl/producten/product/wi540182/ah-vega-mexicaanse-wraps-verspakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
salades-pizza-maaltijden,3.99,Schär Lasagne,"300 gPrijs per KG € 13,30",,False,False,https://www.ah.nl/producten/product/wi217603/schar-lasagne,Inhoud en gewicht300 GramPortiegrootte: 300 g = 1 portionAantal porties: 1,,,5.4 g,565 kJ (135 kcal),,,,15 g,,,,,,6 g,,,,,,,,,,,,0.6 g,,,,,2.6 g,,
salades-pizza-maaltijden,3.19,AH Basis maaltijdsalade kip kebab,"400 gPrijs per KG € 7,98",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi410285/ah-basis-maaltijdsalade-kip-kebab,Inhoud en gewicht400 GramE is E weegPortiegrootte: 400 gramAantal porties: 1,,,3.8 g,410 kJ (98 kcal),,,,5.7 g,,,,,,6.4 g,,,,,,,,,,,,1.4 g,,,5.4 g,,0.8 g,,
salades-pizza-maaltijden,6.00,AH Maaltijd hutspot gehaktbal,"1 kgPrijs per KG € 6,00",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi531114/ah-maaltijd-hutspot-gehaktbal,Inhoud en gewicht1 KilogramPortiegrootte: 500 gramAantal porties: 2,,,3.6 g,490 kJ (117 kcal),,,,13 g,,,,,,5.3 g,,,,,,,,,,,,1.5 g,,,3.4 g,,1.7 g,,
salades-pizza-maaltijden,8.88,AH Midden-Oosterse Shakshuka verspakket,per pakket,,False,False,https://www.ah.nl/producten/product/wi540187/ah-midden-oosterse-shakshuka-verspakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
salades-pizza-maaltijden,13.85,AH Gesneden verspakket mac&cheese,per pakket,,False,False,https://www.ah.nl/producten/product/wi540188/ah-gesneden-verspakket-mac-en-cheese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
salades-pizza-maaltijden,2.99,"AH Ravioli brasato, funghi e vino rosso","250 gPrijs per KG € 11,96",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi525359/ah-ravioli-brasato-funghi-e-vino-rosso,Inhoud en gewicht250 GramPortiegrootte: 125 gramAantal porties: 2,,,8.7 g,971 kJ (231 kcal),,,,29 g,,,,,,7.8 g,,,,,,,,,,,,5.2 g,,,6.1 g,,1.4 g,,
salades-pizza-maaltijden,4.59,"Chef Martin Rundergehaktbal, bloemkool met saus","540 gPrijs per KG € 8,50",,False,False,https://www.ah.nl/producten/product/wi380417/chef-martin-rundergehaktbal-bloemkool-met-saus,Inhoud en gewicht540 Gram,,,4.1 g,355 kJ (85 kcal),,,,8 g,,,,,,4.1 g,,,,,,,,,,,,,,,,,2 g,,
salades-pizza-maaltijden,3.79,Picard Quiches lorraines,"360 gPrijs per KG € 10,53",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi429307/picard-quiches-lorraines,Inhoud en gewicht2 Stuks. 360 GramAantal porties: 2,,,11 g,1140 kJ (273 kcal),,,,18 g,,,,,,18 g,,,,,,,,,,,,< 1 g,,,,,11 g,,
salades-pizza-maaltijden,5.79,Oma's Soep Indiase curry,"450 gPrijs per KG € 12,87",,False,False,https://www.ah.nl/producten/product/wi515691/oma-s-soep-indiase-curry,Inhoud en gewicht450 Gram,,,2.9 g,397 kJ (95 kcal),,,,14.6 g,,,,,,2.2 g,,,,,,,,,,,,,,,,,0.8 g,,
salades-pizza-maaltijden,2.99,AH Mezzelune formaggio di capra,"250 gPrijs per KG € 11,96",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi525329/ah-mezzelune-formaggio-di-capra,Inhoud en gewicht250 GramPortiegrootte: 125 gramAantal porties: 2,,,7.7 g,1171 kJ (279 kcal),,,,38 g,,,,,,10 g,,,,,,,,,,,,3 g,,,6.5 g,,3.4 g,,
salades-pizza-maaltijden,3.99,AH Maaltijd lasagne pittig,"410 gPrijs per KG € 9,73",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi531127/ah-maaltijd-lasagne-pittig,Inhoud en gewicht400 GramPortiegrootte: 400 gramAantal porties: 1,,,6.7 g,507 kJ (120 kcal),,,,15 g,,,,,,3.4 g,,,,,,,,,,,,1.5 g,,,1.1 g,,1.8 g,,
salades-pizza-maaltijden,5.99,AH Verse maaltijd tikka masala,"450 gPrijs per KG € 13,31",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi531289/ah-verse-maaltijd-tikka-masala,Inhoud en gewicht450 GramPortiegrootte: 450 gramAantal porties: 1,,,5 g,639 kJ (153 kcal),,,,15 g,,,,,,7.8 g,,,,,,,,,,,,1.3 g,,,5.8 g,,1.4 g,,
salades-pizza-maaltijden,6.49,AH Stamppot boerenkool rookworst,"1 kgPrijs per KG € 6,49",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi531295/ah-stamppot-boerenkool-rookworst,Inhoud en gewicht1 KilogramPortiegrootte: 500 gramAantal porties: 2,,,4.7 g,499 kJ (119 kcal),,,,12 g,,,,,,5.4 g,,,,,,,,,,,,1.9 g,,,3.4 g,,2 g,,
salades-pizza-maaltijden,1.35,La Tua Farina Mix voor pizza en focaccia,"500 gPrijs per KG € 2,70",,False,False,https://www.ah.nl/producten/product/wi165962/la-tua-farina-mix-voor-pizza-en-focaccia,Inhoud en gewicht500 GramAantal porties: 8,,,11.4 g,1427 kJ (337 kcal),,,,68 g,,,,,,1.4 g,,,,,,,,,,,,3.2 g,,,,,0.3 g,,
salades-pizza-maaltijden,3.39,Dr. Oetker La margherita pizza con basilico,"300 gPrijs per KG € 11,30",,False,False,https://www.ah.nl/producten/product/wi226461/dr-oetker-la-margherita-pizza-con-basilico,Inhoud en gewicht300 GramPortiegrootte: 1 Pizza (= 300 g),,,9.7 g,1035 kJ (246 kcal),,,,35 g,,,,,,6.7 g,,,,,,,,,,,,2.1 g,,,,,3 g,,
salades-pizza-maaltijden,4.99,Chef Martin Gepaneerde schnitzel in stroganoffsaus,"450 gPrijs per KG € 11,09",,False,False,https://www.ah.nl/producten/product/wi380438/chef-martin-gepaneerde-schnitzel-in-stroganoffsaus,Inhoud en gewicht445 Gram,,,5.6 g,493 kJ (118 kcal),,,,11.9 g,,,,,,5.1 g,,,,,,,,,,,,,,,,,0.7 g,,
salades-pizza-maaltijden,5.65,Chef Martin Kalkoen in licht romige champignonsaus,"441 gPrijs per KG € 12,81",,False,False,https://www.ah.nl/producten/product/wi380461/chef-martin-kalkoen-in-licht-romige-champignonsaus,Inhoud en gewicht425 Gram,,,6.4 g,446 kJ (107 kcal),,,,7.9 g,,,,,,5 g,,,,,,,,,,,,,,,,,0.9 g,,
salades-pizza-maaltijden,2.39,Koopmans Pannenkoeken proteïne,"175 gPrijs per KG € 13,66",,False,False,https://www.ah.nl/producten/product/wi477771/koopmans-pannenkoeken-proteine,Inhoud en gewicht175 GramPortiegrootte: 100 gAantal porties: 4 - 6,,,11 g,713 kJ (170 kcal),,,,23 g,,,,,,3 g,,,,,,,,,,,,2 g,,,,,1.1 g,,
salades-pizza-maaltijden,2.99,Marhaba Roti rol,"175 gPrijs per KG € 17,09",,False,False,https://www.ah.nl/producten/product/wi495439/marhaba-roti-rol,Inhoud en gewicht175 Gram,,,6.6 g,780 kJ (185 kcal),,,,26.3 g,,,,,,5.4 g,,,,,,,,,,,,,,,,,0.9 g,,
salades-pizza-maaltijden,3.39,AH Beef teriyaki met rijst,"475 gPrijs per KG € 7,14",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi437660/ah-beef-teriyaki-met-rijst,Inhoud en gewicht475 GramPortiegrootte: 475 gramAantal porties: 1,,,3.9 g,354 kJ (84 kcal),,,,14 g,,,,,,1 g,,,,,,,,,,,,1.6 g,,,0.6 g,,0.4 g,,
salades-pizza-maaltijden,1.49,AH Spelt pannenkoeken,"300 gPrijs per KG € 4,97",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi466749/ah-spelt-pannenkoeken,Inhoud en gewicht300 Gramca.Portiegrootte: 100 gramAantal porties: 9,,,7.4 g,591 kJ (140 kcal),,,,23 g,,,,,,1.8 g,,,,,,,,,,,,1 g,,,1.1 g,,0.5 g,,
