Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
bakkerij-en-banket,6.47,AH Sinterklaas lekkernijen pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi536090/ah-sinterklaas-lekkernijen-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bakkerij-en-banket,2.29,Fratelli Laurieri Scrocchi knoflook,"175 gPrijs per KG € 13,09",,False,False,https://www.ah.nl/producten/product/wi537100/fratelli-laurieri-scrocchi-knoflook,Inhoud en gewicht175 Gram,,,10.3 g,1786 kJ (427 kcal),,,,68.3 g,,,,,,11.8 g,,,,,,,,,,,,,,,,,1.7 g,,
bakkerij-en-banket,3.49,Smaakt Less carb Mini Crackers rozemarijn bio,"200 gPrijs per KG € 17,45",,True,True,https://www.ah.nl/producten/product/wi485164/smaakt-less-carb-mini-crackers-rozemarijn-bio,Inhoud en gewicht200 Gram,,,25 g,2012 kJ (484 kcal),,,,17 g,,,,,,33 g,,,,,,,,,,,,11 g,,,,,3.7 g,,
bakkerij-en-banket,1.99,AH Mix voor muffins blueberry,"325 gPrijs per KG € 6,12",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi515767/ah-mix-voor-muffins-blueberry,Inhoud en gewicht325 GramPortiegrootte: 42 gramAantal porties: 12,,,5.2 g,1318 kJ (313 kcal),,,,48 g,,,,,,11 g,,,,,,,,,,,,0.8 g,,,9.7 g,,1.6 g,,
bakkerij-en-banket,2.99,Mister Kitchen's Vegan uncheesed crackers old Dutch style,"150 gPrijs per KG € 19,93",,True,True,https://www.ah.nl/producten/product/wi518053/mister-kitchen-s-vegan-uncheesed-crackers-old-dutch-style,Inhoud en gewicht6 Stuks. 150 Gram(ca. 6 x 25 g),,,13.3 g,1875 kJ (447 kcal),,,,57.3 g,,,,,,16 g,,,,,,,,,,,,10.4 g,,,,,5.1 g,,
bakkerij-en-banket,3.29,Mister Kitchen's Vegan uncheesed crackers pizza,"150 gPrijs per KG € 21,93",,True,True,https://www.ah.nl/producten/product/wi518064/mister-kitchen-s-vegan-uncheesed-crackers-pizza,Inhoud en gewicht6 Stuks. 150 Gram(ca. 6 x 25g),,,12.2 g,1905 kJ (453 kcal),,,,65.3 g,,,,,,14.9 g,,,,,,,,,,,,4.5 g,,,,,5.3 g,,
bakkerij-en-banket,1.29,Molino Rossetto Zelfrijzend bakmeel,"1 kgPrijs per KG € 1,29",,False,False,https://www.ah.nl/producten/product/wi520972/molino-rossetto-zelfrijzend-bakmeel,Inhoud en gewicht1 Kilogram,,,9.6 g,1385 kJ (327 kcal),,,,68.8 g,,,,,,1 g,,,,,,,,,,,,2.1 g,,,,,0.2 g,,
bakkerij-en-banket,1.48,AH Reusable kom mineral 175mm wit,per stuk,,False,False,https://www.ah.nl/producten/product/wi525084/ah-reusable-kom-mineral-175mm-wit,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bakkerij-en-banket,3.29,Homemade Rocky road,"295 gPrijs per KG € 11,15",,False,False,https://www.ah.nl/producten/product/wi526139/homemade-rocky-road,"Inhoud en gewicht1 Stuks. 295 Gram1 zakje koekmix
1 zakje chocolade drups
1 zakje mini marshmallows
1 zakje hazelnootstukjes
Koekmix 42,4%, Chocolade drups 25,4%, Noten 16,9%, Marshmallows 15,3%Portiegrootte: Portie 53 g* * Deze verpakking bevat 8 porties van ongeveer 53 gram.Aantal porties: 8",,,5.6 g,1920 kJ (461 kcal),,,,43.3 g,,,,,,32.8 g,,,,,,,,,,,,2.8 g,,,,,17.7 g,,
bakkerij-en-banket,9.98,Koopmans Wat lekkers bij de koffiepakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi538382/koopmans-wat-lekkers-bij-de-koffiepakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bakkerij-en-banket,5.29,AH Springvorm 12cm,per stuk,,False,False,https://www.ah.nl/producten/product/wi514591/ah-springvorm-12cm,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bakkerij-en-banket,4.99,AH Cakevorm vierkant,per stuk,,False,False,https://www.ah.nl/producten/product/wi514597/ah-cakevorm-vierkant,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bakkerij-en-banket,4.99,Leentjes Bakmix regenboog taart pret,"400 gPrijs per KG € 12,48",,False,False,https://www.ah.nl/producten/product/wi515778/leentjes-bakmix-regenboog-taart-pret,Inhoud en gewicht400 GramPortiegrootte: Per portie (40 gram),,,3.6 g,1605 kJ (378 kcal),,,,86 g,,,,,,1.9 g,,,,,,,,,,,,,,,,,1.3 g,,
bakkerij-en-banket,2.99,Mister Kitchen's Vegan uncheesed crackers original,"150 gPrijs per KG € 19,93",,True,True,https://www.ah.nl/producten/product/wi518052/mister-kitchen-s-vegan-uncheesed-crackers-original,Inhoud en gewicht6 Stuks. 150 Gram(ca. 6 x 25 g),,,15.1 g,1979 kJ (473 kcal),,,,51 g,,,,,,20.9 g,,,,,,,,,,,,10.2 g,,,,,6.1 g,,
bakkerij-en-banket,3.79,Cake Angels Sweetie Pie,"87 gPrijs per KG € 43,56",,False,False,https://www.ah.nl/producten/product/wi438899/cake-angels-sweetie-pie,Inhoud en gewicht87 Gram,,,2.6 g,2003 kJ (476 kcal),,,,78 g,,,,,,17 g,,,,,,,,,,,,0.2 g,,,,,9.3 g,,
bakkerij-en-banket,2.99,Mister Kitchen's Vegan uncheesed crackers cranberry,"150 gNormale prijs per KG € 19,93",,True,True,https://www.ah.nl/producten/product/wi518050/mister-kitchen-s-vegan-uncheesed-crackers-cranberry,Inhoud en gewicht6 Stuks. 150 Gram(ca. 6 x 25g),,,11.7 g,1835 kJ (437 kcal),,,,61.8 g,,,,,,13.9 g,,,,,,,,,,,,8.9 g,,,,,5 g,,
bakkerij-en-banket,10.25,AH appeltaart pakket compleet,per stuk,,False,False,https://www.ah.nl/producten/product/wi526208/ah-appeltaart-pakket-compleet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bakkerij-en-banket,0.85,AH Patentbloem,"1 kgPrijs per KG € 0,85",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi951/ah-patentbloem,Inhoud en gewicht1 KilogramPortiegrootte: 100 gramAantal porties: 10,,,10 g,1453 kJ (343 kcal),,,,72 g,,,,,,1 g,,,,,,,,,,,,2.8 g,,,0.6 g,,0.1 g,,
bakkerij-en-banket,1.59,AH Wknd bol wit,10 stuks,Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi32494/ah-wknd-bol-wit,Inhoud en gewicht10 StuksPortiegrootte: 50 gramAantal porties: 10,,,9.8 g,1044 kJ (246 kcal),,,,48 g,,,,,,1.3 g,,,,,,,,,,,,1.7 g,,,0.8 g,,0.3 g,,
bakkerij-en-banket,0.99,AH Allinson volkoren,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi48715/ah-allinson-volkoren,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 11,,,9.4 g,894 kJ (212 kcal),,,,37 g,,,,,,1.3 g,,,,,,,,,,,,7.1 g,,,0.6 g,,0.2 g,,
bakkerij-en-banket,0.99,AH Zns snijder mrgr,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi53994/ah-zns-snijder-mrgr,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 11,,,11 g,1031 kJ (244 kcal),,,,41 g,,,,,,2.7 g,,,,,,,,,,,,5.9 g,,,1.8 g,,0.5 g,,
bakkerij-en-banket,2.59,AH Les P Madelaine heel,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi125032/ah-les-p-madelaine-heel,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 22,,,10 g,1099 kJ (260 kcal),,,,48 g,,,,,,2.6 g,,,,,,,,,,,,2.1 g,,,2 g,,0.3 g,,
bakkerij-en-banket,1.39,AH Les Pains Madelaine mais,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi125033/ah-les-pains-madelaine-mais,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 22,,,10 g,1099 kJ (260 kcal),,,,48 g,,,,,,2.6 g,,,,,,,,,,,,2.1 g,,,2 g,,0.3 g,,
bakkerij-en-banket,1.39,AH Les P Boulogne volkoren meerzaden half,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi125034/ah-les-p-boulogne-volkoren-meerzaden-half,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 22,,,14 g,1058 kJ (251 kcal),,,,34 g,,,,,,4.9 g,,,,,,,,,,,,7.6 g,,,3.2 g,,0.8 g,,
bakkerij-en-banket,2.59,AH Les Pains Boulogne volkoren heel,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi125035/ah-les-pains-boulogne-volkoren-heel,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 22,,,14 g,1058 kJ (251 kcal),,,,34 g,,,,,,4.9 g,,,,,,,,,,,,7.6 g,,,3.2 g,,0.8 g,,
bakkerij-en-banket,2.09,Van Gilse Geleisuiker,"1 kgPrijs per KG € 2,09",,False,False,https://www.ah.nl/producten/product/wi126936/van-gilse-geleisuiker,Inhoud en gewicht1 KilogramPortiegrootte: Per portie (2g)Aantal porties: 500,,,0 g,1696 kJ (399 kcal),,,,99 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0.2 g,,
bakkerij-en-banket,1.25,AH Kaassnack,per stuk,Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi143648/ah-kaassnack,Inhoud en gewicht105 GramPortiegrootte: 105 gramAantal porties: 1,,,9.6 g,1186 kJ (284 kcal),,,,27 g,,,,,,15 g,,,,,,,,,,,,1.1 g,,,4.8 g,,10 g,,
bakkerij-en-banket,1.99,AH Tijgerbrood bruin heel,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi168181/ah-tijgerbrood-bruin-heel,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 22,,,9.5 g,972 kJ (230 kcal),,,,42 g,,,,,,1.6 g,,,,,,,,,,,,4.6 g,,,1.1 g,,0.2 g,,
bakkerij-en-banket,1.99,AH Tijgerbrood volkoren heel,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi168183/ah-tijgerbrood-volkoren-heel,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 22,,,12 g,933 kJ (221 kcal),,,,36 g,,,,,,1.8 g,,,,,,,,,,,,6.3 g,,,1.2 g,,0.2 g,,
bakkerij-en-banket,1.99,AH Tijgerbrood wit heel,per stuk,Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi168184/ah-tijgerbrood-wit-heel,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 22,,,8.7 g,1025 kJ (242 kcal),,,,48 g,,,,,,1.3 g,,,,,,,,,,,,1.6 g,,,0.9 g,,0.1 g,,
bakkerij-en-banket,1.99,AH Taaikorstjes,"375 gPrijs per KG € 5,31",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi170055/ah-taaikorstjes,Inhoud en gewicht375 GramPortiegrootte: 38 gramAantal porties: 10,,,3.3 g,1506 kJ (356 kcal),,,,78 g,,,,,,2.7 g,,,,,,,,,,,,3 g,,,2.3 g,,0.3 g,,
bakkerij-en-banket,1.05,Dr. Oetker Kookpudding framboos,"74 gPrijs per KG € 14,19",,False,False,https://www.ah.nl/producten/product/wi171338/dr-oetker-kookpudding-framboos,Inhoud en gewicht79 GramPortiegrootte: per bereid product (met halfvolle melk) per portie = 144 gAantal porties: 4,,,2.9 g,391 kJ (92 kcal),,,,17 g,,,,,,1.4 g,,,,,,,,,,,,,,,,,0.8 g,,
bakkerij-en-banket,2.59,AH Les Pains Bastille volkoren heel,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi182711/ah-les-pains-bastille-volkoren-heel,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 22,,,15 g,1066 kJ (253 kcal),,,,34 g,,,,,,4.8 g,,,,,,,,,,,,6.9 g,,,3.8 g,,0.6 g,,
bakkerij-en-banket,0.85,Dr. Oetker Kookpudding rum rozijnen,"93 gPrijs per KG € 9,14",,False,False,https://www.ah.nl/producten/product/wi187440/dr-oetker-kookpudding-rum-rozijnen,Inhoud en gewicht93 GramPortiegrootte: per bereid product (met halfvolle melk) per portie = 148 gAantal porties: 4,,,3.1 g,415 kJ (98 kcal),,,,18 g,,,,,,1.4 g,,,,,,,,,,,,,,,,,0.8 g,,
bakkerij-en-banket,3.50,AH Roze tompoucen,4 stuks,Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi191173/ah-roze-tompoucen,Inhoud en gewicht4 StuksPortiegrootte: 80 gramAantal porties: 4,,,3.4 g,1382 kJ (331 kcal),,,,34 g,,,,,,20 g,,,,,,,,,,,,0.8 g,,,5.8 g,,14 g,,
bakkerij-en-banket,7.50,AH Chocolade mousse taart,per stuk,Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi191178/ah-chocolade-mousse-taart,Inhoud en gewicht1 StuksPortiegrootte: 62 gramAantal porties: 8,,,4.4 g,1453 kJ (349 kcal),,,,32 g,,,,,,22 g,,,,,,,,,,,,2.5 g,,,9.1 g,,12 g,,
bakkerij-en-banket,4.00,AH Puddingkruimelvlaai half,per stuk,Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi194376/ah-puddingkruimelvlaai-half,Inhoud en gewicht1 StuksPortiegrootte: 90 gramAantal porties: 5,,,4.8 g,1301 kJ (310 kcal),,,,45 g,,,,,,12 g,,,,,,,,,,,,1.3 g,,,6 g,,5.8 g,,
bakkerij-en-banket,1.39,AH Witte bollen sesam,6 stuks,Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi194566/ah-witte-bollen-sesam,Inhoud en gewicht6 StuksPortiegrootte: 50 gramAantal porties: 6,,,11 g,1135 kJ (269 kcal),,,,46 g,,,,,,4.1 g,,,,,,,,,,,,1.8 g,,,3 g,,0.7 g,,
bakkerij-en-banket,1.59,AH Wknd bol bruin,10 stuks,Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi200582/ah-wknd-bol-bruin,Inhoud en gewicht10 StuksPortiegrootte: 50 gramAantal porties: 10,,,8.8 g,989 kJ (234 kcal),,,,44 g,,,,,,1.5 g,,,,,,,,,,,,4.5 g,,,0.8 g,,0.4 g,,
bakkerij-en-banket,1.99,AH Wknd bol krent,10 stuks,Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi200583/ah-wknd-bol-krent,Inhoud en gewicht10 StuksPortiegrootte: 65 gramAantal porties: 10,,,8.1 g,1160 kJ (274 kcal),,,,54 g,,,,,,2.2 g,,,,,,,,,,,,2.9 g,,,1.3 g,,0.7 g,,
bakkerij-en-banket,1.25,AH Witte bol,10 stuks,Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi200624/ah-witte-bol,Inhoud en gewicht10 StuksPortiegrootte: 50 gramAantal porties: 10,,,9.5 g,1061 kJ (250 kcal),,,,48 g,,,,,,1.9 g,,,,,,,,,,,,1.6 g,,,0.8 g,,0.8 g,,
bakkerij-en-banket,1.99,AH Bakkersontbijtkoek,per stuk,Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi200995/ah-bakkersontbijtkoek,Inhoud en gewicht500 GramPortiegrootte: 25 gramAantal porties: 20,,,2.6 g,1211 kJ (285 kcal),,,,66 g,,,,,,0.4 g,,,,,,,,,,,,3.7 g,,,0.4 g,,0.05 g,,
bakkerij-en-banket,1.05,Soma Limburgs roggebrood,"400 gPrijs per KG € 2,63",,False,False,https://www.ah.nl/producten/product/wi201003/soma-limburgs-roggebrood,Inhoud en gewicht400 Gram,,,6.8 g,881 kJ (209 kcal),,,,39 g,,,,0.41 g,,1 g,,,,,,,,,,,,8.2 g,,,,,0.1 g,,
bakkerij-en-banket,1.59,AH Mehrkorn,"500 gPrijs per KG € 3,18",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi201004/ah-mehrkorn,Inhoud en gewicht500 GramPortiegrootte: 56 gramAantal porties: 9,,,8.5 g,1059 kJ (252 kcal),,,,40 g,,,,,,4.5 g,,,,,,,,,,,,8.5 g,,,3.8 g,,0.7 g,,
bakkerij-en-banket,1.65,AH Rheinlander brood,"500 gPrijs per KG € 3,30",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi201005/ah-rheinlander-brood,Inhoud en gewicht500 GramPortiegrootte: 63 gramAantal porties: 8,,,8.3 g,1055 kJ (252 kcal),,,,34 g,,,,,,6.7 g,,,,,,,,,,,,11 g,,,5.9 g,,0.6 g,,
bakkerij-en-banket,1.39,AH Excellent Mini hamburgerbroodjes,"240 gPrijs per KG € 5,79",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi217965/ah-excellent-mini-hamburgerbroodjes,Inhoud en gewicht240 GramPortiegrootte: 30 gramAantal porties: 8,,,11 g,1325 kJ (314 kcal),,,,53 g,,,,,,5.8 g,,,,,,,,,,,,2.8 g,,,4.7 g,,0.7 g,,
bakkerij-en-banket,6.50,AH rijstevlaai half 1st x1,per stuk,Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi224353/ah-rijstevlaai-half-1st-x1,Inhoud en gewicht1 StuksPortiegrootte: 130 gramAantal porties: 5,,,3.5 g,1001 kJ (239 kcal),,,,29 g,,,,,,12 g,,,,,,,,,,,,0.5 g,,,4.1 g,,7.5 g,,
bakkerij-en-banket,6.50,AH Aardbeien bavaroise vlaai half,per stuk,Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi224355/ah-aardbeien-bavaroise-vlaai-half,Inhoud en gewicht1 StuksPortiegrootte: 144 gramAantal porties: 5,,,2.7 g,1008 kJ (241 kcal),,,,28 g,,,,,,13 g,,,,,,,,,,,,0.6 g,,,5.2 g,,7.1 g,,
bakkerij-en-banket,4.00,AH Abrikozenvlaai half,per stuk,Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi224360/ah-abrikozenvlaai-half,Inhoud en gewicht1 StuksPortiegrootte: 97 gramAantal porties: 5,,,2.8 g,887 kJ (211 kcal),,,,36 g,,,,,,5.7 g,,,,,,,,,,,,2 g,,,2.9 g,,2.7 g,,
bakkerij-en-banket,4.99,Beckers worstenbrood 8x80gr,"4 x 2 stuksPrijs per KG € 7,80",,False,False,https://www.ah.nl/producten/product/wi226603/beckers-worstenbrood-8x80gr,Inhoud en gewicht640 GramPortiegrootte: 80 gAantal porties: 8,,,10.5 g,1220 kJ (290 kcal),,,,36 g,,,,,,11.1 g,,,,,,,,,,,,,,,,,3.2 g,,
bakkerij-en-banket,0.89,AH Kaasbroodje,per stuk,Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi230704/ah-kaasbroodje,Inhoud en gewicht88 GramPortiegrootte: 88 gramAantal porties: 1,,,9.3 g,1640 kJ (394 kcal),,,,28 g,,,,,,27 g,,,,,,,,,,,,0.8 g,,,11 g,,16 g,,
bakkerij-en-banket,0.89,AH Ah ham-kaas croissant,per stuk,Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi230710/ah-ah-ham-kaas-croissant,Inhoud en gewicht95 GramPortiegrootte: 95 gramAantal porties: 1,,,8.7 g,1315 kJ (315 kcal),,,,31 g,,,,,,17 g,,,,,,,,,,,,1.4 g,,,6.4 g,,9 g,,
bakkerij-en-banket,0.75,AH Italiaanse bol wit,per stuk,,False,False,https://www.ah.nl/producten/product/wi230715/ah-italiaanse-bol-wit,Inhoud en gewicht120 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bakkerij-en-banket,0.39,AH Pistolet bruin,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi230717/ah-pistolet-bruin,Inhoud en gewicht80 GramPortiegrootte: 80 gramAantal porties: 1,,,8.9 g,1064 kJ (252 kcal),,,,48 g,,,,,,1.3 g,,,,,,,,,,,,6.1 g,,,1.1 g,,0.2 g,,
bakkerij-en-banket,0.39,AH Pistolet wit,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi230718/ah-pistolet-wit,Inhoud en gewicht80 GramPortiegrootte: 80 gramAantal porties: 1,,,9 g,1157 kJ (273 kcal),,,,55 g,,,,,,1.1 g,,,,,,,,,,,,3.5 g,,,0.9 g,,0.2 g,,
bakkerij-en-banket,0.59,AH Rb amandelspijs gevulde koek,per stuk,Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi230721/ah-rb-amandelspijs-gevulde-koek,Inhoud en gewicht81 GramPortiegrootte: 1 stuk(s)Aantal porties: 1,,,6.6 g,1796 kJ (429 kcal),,,,52 g,,,,,,21 g,,,,,,,,,,,,2.8 g,,,12 g,,8.2 g,,
bakkerij-en-banket,0.89,AH Saucijzenbroodje,per stuk,Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi230724/ah-saucijzenbroodje,Inhoud en gewicht88 GramPortiegrootte: 88 gramAantal porties: 1,,,7.5 g,1554 kJ (373 kcal),,,,29 g,,,,,,25 g,,,,,,,,,,,,1.1 g,,,9.9 g,,14 g,,
bakkerij-en-banket,0.79,AH Roomboter appelflap,per stuk,Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi230725/ah-roomboter-appelflap,Inhoud en gewicht125 GramPortiegrootte: 125 gramAantal porties: 1,,,2.7 g,1281 kJ (307 kcal),,,,35 g,,,,,,17 g,,,,,,,,,,,,1.4 g,,,5.2 g,,12 g,,
bakkerij-en-banket,0.69,AH Maple pecan vlechtbroodje,per stuk,Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi230726/ah-maple-pecan-vlechtbroodje,Inhoud en gewicht95 GramPortiegrootte: 95 gramAantal porties: 1,,,6.1 g,1723 kJ (413 kcal),,,,36 g,,,,,,27 g,,,,,,,,,,,,1 g,12 g,4 g,,,11 g,,
bakkerij-en-banket,1.50,AH Notenkoek,per stuk,Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi230727/ah-notenkoek,Inhoud en gewicht250 GramPortiegrootte: 25 gramAantal porties: 10,,,5.1 g,1436 kJ (341 kcal),,,,59 g,,,,,,8.5 g,,,,,,,,,,,,4 g,,,7.1 g,,1.3 g,,
bakkerij-en-banket,0.65,AH Triangel meergranen wit,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi230731/ah-triangel-meergranen-wit,Inhoud en gewicht90 GramPortiegrootte: 90 gramAantal porties: 1,,,8.9 g,978 kJ (232 kcal),,,,39 g,,,,,,3.7 g,,,,,,,,,,,,3.3 g,,,2.7 g,,0.5 g,,
bakkerij-en-banket,0.35,AH Pistolet boulogne volk,per stuk,Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi230732/ah-pistolet-boulogne-volk,Inhoud en gewicht80 GramPortiegrootte: 80 gramAantal porties: 1,,,14 g,1195 kJ (284 kcal),,,,38 g,,,,,,6.6 g,,,,,,,,,,,,8.4 g,,,5.6 g,,1 g,,
bakkerij-en-banket,0.49,AH Gesuikerde donuts,per stuk,Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi230733/ah-gesuikerde-donuts,Inhoud en gewicht49 GramDeze donut weegt ca. 49 gramPortiegrootte: 49 gramAantal porties: 1,,,6.4 g,1860 kJ (445 kcal),,,,46 g,,,,,,26 g,,,,,,,,,,,,0.9 g,11 g,2.5 g,,,12 g,,
bakkerij-en-banket,0.25,AH Kaiserbroodjes wit naturel,per stuk,Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi230734/ah-kaiserbroodjes-wit-naturel,Inhoud en gewicht70 GramPortiegrootte: 70 gramAantal porties: 1,,,8 g,1074 kJ (253 kcal),,,,52 g,,,,,,0.9 g,,,,,,,,,,,,2.6 g,,,0.5 g,,0.1 g,,
bakkerij-en-banket,1.69,AH Ah zeeuwse bolus,2 stuks,Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi230736/ah-ah-zeeuwse-bolus,Inhoud en gewicht150 GramPortiegrootte: 75 gramAantal porties: 2,,,5.8 g,1152 kJ (272 kcal),,,,56 g,,,,,,2.5 g,,,,,,,,,,,,1.1 g,,,1.2 g,,1.3 g,,
bakkerij-en-banket,0.75,AH Gedecoreerde donuts,per stuk,Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi230737/ah-gedecoreerde-donuts,Inhoud en gewicht270 GramPortiegrootte: 54 gramAantal porties: 5,,,7.1 g,1816 kJ (435 kcal),,,,40 g,,,,,,27 g,,,,,,,,,,,,2 g,,,12 g,,15 g,,
bakkerij-en-banket,0.59,AH Koffiebroodje,per stuk,Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi230738/ah-koffiebroodje,Inhoud en gewicht105 GramPortiegrootte: 105 gramAantal porties: 1,,,6.4 g,1336 kJ (318 kcal),,,,47 g,,,,,,11 g,,,,,,,,,,,,2.6 g,,,3.2 g,,6.8 g,,
bakkerij-en-banket,0.99,AH Rb croissant chocolade praline,per stuk,Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi230740/ah-rb-croissant-chocolade-praline,Inhoud en gewicht95 GramPortiegrootte: 95 gramAantal porties: 1,,,6 g,1590 kJ (380 kcal),,,,43 g,,,,,,20 g,,,,,,,,,,,,2.1 g,,,9.6 g,,9.9 g,,
bakkerij-en-banket,3.50,AH Mokkagebakjes,2 stuks,Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi230743/ah-mokkagebakjes,Inhoud en gewicht2 StuksPortiegrootte: 67 gramAantal porties: 2,,,1.9 g,2028 kJ (486 kcal),,,,54 g,,,,,,29 g,,,,,,,,,,,,0.6 g,,,13 g,,14 g,,
bakkerij-en-banket,1.29,AH Mini appeltaart,per stuk,,False,False,https://www.ah.nl/producten/product/wi230746/ah-mini-appeltaart,Inhoud en gewicht95 Gram,,,3 g,1240 kJ (295 kcal),,,,40 g,,,,,,14 g,,,,,,,,,,,,,,,,,8 g,,
bakkerij-en-banket,1.50,AH American cookie triple choc,per stuk,,False,False,https://www.ah.nl/producten/product/wi230748/ah-american-cookie-triple-choc,Inhoud en gewicht112 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bakkerij-en-banket,1.15,AH Twister noot/rozijn,per stuk,,False,False,https://www.ah.nl/producten/product/wi230749/ah-twister-noot-rozijn,Inhoud en gewicht2.6 Kilogram,,,7.6 g,1127 kJ (290 kcal),,,,47.9 g,,,,,,4.3 g,,,,,,,,,,,,,,,,,0.5 g,,
bakkerij-en-banket,0.50,AH Berlinerbol,per stuk,Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi230754/ah-berlinerbol,Inhoud en gewicht85 GramPortiegrootte: 85 gramAantal porties: 1,,,5.2 g,1235 kJ (294 kcal),,,,43 g,,,,,,11 g,,,,,,,,,,,,1.1 g,,,7.4 g,,3.9 g,,
bakkerij-en-banket,0.85,AH Muffin dubbelchocolade,per stuk,Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi230757/ah-muffin-dubbelchocolade,Inhoud en gewicht1 StuksPortiegrootte: 90 gramAantal porties: 1,,,5.8 g,1802 kJ (432 kcal),,,,40 g,,,,,,27 g,,,,,,,,,,,,3 g,,,20 g,,5.8 g,,
