Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.75,Maaza Passion fruit juice drink,"1 lPrijs per LT € 1,75",,False,False,https://www.ah.nl/producten/product/wi521820/maaza-passion-fruit-juice-drink,Inhoud en gewicht1000 Milliliter,,,0 g,207 kJ (50 kcal),,,,11.6 g,,,,,,0 g,,,,,,,,,,,,0 g,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.85,AH Biologisch Meergranen pannenkoekenmix,"400 gPrijs per KG € 4,63",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi426228/ah-biologisch-meergranen-pannenkoekenmix,Inhoud en gewicht400 Gramca. 17 portiesPortiegrootte: 73 gramAantal porties: 17,,,6.1 g,902 kJ (216 kcal),,,,22 g,,,,,,11 g,,,,,,,,,,,,2.1 g,,,6.5 g,,3.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,AH Kokos keuken,"200 mlPrijs per LT € 4,95",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi469101/ah-kokos-keuken,Inhoud en gewicht200 MilliliterPortiegrootte: 10 milliliterAantal porties: 20,,,0.8 g,401 kJ (97 kcal),,,,3.1 g,,,,,,9 g,,,,,,,,,,,,0.2 g,,,0 g,,8.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.69,Molensteen Zeeuws bloem,"500 gPrijs per KG € 3,38",,False,False,https://www.ah.nl/producten/product/wi492783/molensteen-zeeuws-bloem,Inhoud en gewicht500 Gram,,,11 g,1424 kJ (336 kcal),,,,69 g,,,,,,1.1 g,,,,,,,,,,,,4 g,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.85,Knorr Maaltijdmix voor nasi,"66 gPrijs per KG € 28,03",,False,False,https://www.ah.nl/producten/product/wi506478/knorr-maaltijdmix-voor-nasi,Inhoud en gewicht66 GramAantal porties: 6,,,7 g,528 kJ (126 kcal),,,,18 g,,,,,,2.7 g,,,,,,,,,,,,1.4 g,,,,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.39,AH Biologisch Volkoren bulgur,"400 gPrijs per KG € 3,48",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi525390/ah-biologisch-volkoren-bulgur,Inhoud en gewicht400 GramPortiegrootte: 75 gramAantal porties: 5.5,,,12 g,1648 kJ (390 kcal),,,,76 g,,,,,,1.3 g,,,,,,,,,,,,13 g,,,1.1 g,,0.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.65,AH Paella rijst,"500 gPrijs per KG € 3,30",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi525396/ah-paella-rijst,Inhoud en gewicht500 GramPortiegrootte: 75 gramAantal porties: 6.5,,,6.4 g,1600 kJ (377 kcal),,,,85 g,,,,,,1 g,,,,,,,,,,,,1.2 g,,,0.7 g,,0.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.15,Conimex Mix voor tjap tjoy,"53 gPrijs per KG € 21,70",,False,False,https://www.ah.nl/producten/product/wi38418/conimex-mix-voor-tjap-tjoy,Inhoud en gewicht51 GramAantal porties: 4,,,4 g,480 kJ (114 kcal),,,,16 g,,,,,,3.5 g,,,,,,,,,,,,1.2 g,,,,,0.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.45,AH Salade pittenmix,"40 gPrijs per KG € 36,25",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi170090/ah-salade-pittenmix,Inhoud en gewicht40 GramPortiegrootte: 10 gramAantal porties: 4,,,26 g,2540 kJ (615 kcal),,,,11 g,,,,,,50 g,,,,,,,,,,,,7.5 g,,,41 g,,7 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.59,Planet Deli Naturel naan broden,"220 gPrijs per KG € 7,23",,False,True,https://www.ah.nl/producten/product/wi425875/planet-deli-naturel-naan-broden,Inhoud en gewicht220 GramPortiegrootte: Per naanbrood (110g)Aantal porties: 2,,,8.2 g,1066 kJ (252 kcal),,,,46.8 g,,,,,,2.9 g,,,,,,,,,,,,3 g,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.95,AH Amandelstiften,"90 gPrijs per KG € 21,67",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi438895/ah-amandelstiften,Inhoud en gewicht90 GramPortiegrootte: 10 gramAantal porties: 9,,,21 g,2593 kJ (628 kcal),,,,4 g,,,,,,56 g,,,,,,,,,,,,12 g,36 g,16 g,52 g,,4.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.49,Dr. Oetker Glazuur roze,"125 gPrijs per KG € 11,92",,False,False,https://www.ah.nl/producten/product/wi164735/dr-oetker-glazuur-roze,Inhoud en gewicht125 Gram,,,0 g,1461 kJ (344 kcal),,,,86 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.09,Yum Yum Thai coconut soup,"100 gPrijs per KG € 10,90",,False,False,https://www.ah.nl/producten/product/wi472868/yum-yum-thai-coconut-soup,Inhoud en gewicht100 GramPortiegrootte: 460 g (bereid). 460 g (bereid)Aantal porties: 1,,,1.5 g,437 kJ (104 kcal),,,,13 g,,,,480 mg,,5.3 g,,,,,,,,,,,,0.4 g,,,,,2.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.19,AH Zandkoekjes,"400 gPrijs per KG € 2,98",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi492758/ah-zandkoekjes,Inhoud en gewicht400 GramPortiegrootte: 27 gramAantal porties: 21,,,5.1 g,2103 kJ (503 kcal),,,,55 g,,,,,,29 g,,,,,,,,,,,,1 g,,,8.8 g,,20 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,Conimex Mix voor mihoen speciaal,"35 gPrijs per KG € 28,29",,True,True,https://www.ah.nl/producten/product/wi126388/conimex-mix-voor-mihoen-speciaal,Inhoud en gewicht35 GramAantal porties: 4,,,5.9 g,564 kJ (136 kcal),,,,13 g,,,,,,6.4 g,,,,,,,,,,,,11 g,,,,,1.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.65,AH Kapperappeltjes,"240 gPrijs per KG € 15,00",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi416512/ah-kapperappeltjes,"Inhoud en gewicht240 GramUitlekgewicht: 110 GramPortiegrootte: 2,5 gramAantal porties: 44",,,1.7 g,123 kJ (29 kcal),,,,3.8 g,,,,,,0.5 g,,,,,,,,,,,,1.4 g,0 g,0 g,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.09,Nissin Soba Bag Yakitori Chicken,"110 gPrijs per KG € 9,91",,False,False,https://www.ah.nl/producten/product/wi473437/nissin-soba-bag-yakitori-chicken,Inhoud en gewicht110 GramPortiegrootte: Één portie noedels na bereiding 240g,,,4.3 g,883 kJ (211 kcal),,,,25.3 g,,,,,,9.7 g,,,,,,,,,,,,,,,,,4.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.89,Molensteen Mix voor volkoren brood,"500 gPrijs per KG € 3,78",,False,False,https://www.ah.nl/producten/product/wi492781/molensteen-mix-voor-volkoren-brood,Inhoud en gewicht500 Gram,,,13 g,1433 kJ (339 kcal),,,,64 g,,,,,,1.9 g,,,,,,,,,,,,6.5 g,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,AH Boemboe rendang vlees,"100 gPrijs per KG € 9,90",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi169328/ah-boemboe-rendang-vlees,Inhoud en gewicht95 GramPortiegrootte: 326 gramAantal porties: 4,,,2.3 g,490 kJ (116 kcal),,,,20 g,,,,,,2.6 g,,,,,,,,,,,,1.8 g,,,2 g,,0.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.39,Jos Poell Mini pasteitjes,12 stuks,,False,False,https://www.ah.nl/producten/product/wi189610/jos-poell-mini-pasteitjes,Inhoud en gewicht12 Stuks. 84 Gram,,,9.2 g,2440 kJ (587 kcal),,,,44 g,,,,,,41 g,,,,,,,,,,,,,,,,,21 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.09,Yum Yum Beef flavour cup,"70 gPrijs per KG € 15,57",,False,False,https://www.ah.nl/producten/product/wi212516/yum-yum-beef-flavour-cup,Inhoud en gewicht70 Gram,,,1.9 g,409 kJ (98 kcal),,,,13 g,,,,,,4 g,,,,,,,,,,,,,,,,,2 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,AH Glutenvrij Cakemix,"450 gPrijs per KG € 4,42",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi407798/ah-glutenvrij-cakemix,Inhoud en gewicht450 GramPortiegrootte: 30 gramAantal porties: 30,,,4.4 g,1680 kJ (402 kcal),,,,44 g,,,,,,23 g,,,,,,,,,,,,0.8 g,,,18 g,,5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,AH Melk chocolade druppels,"125 gPrijs per KG € 15,92",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi492701/ah-melk-chocolade-druppels,Inhoud en gewicht125 GramPortiegrootte: 10 gramAantal porties: 13,,,6.7 g,2188 kJ (523 kcal),,,,60 g,,,,,,28 g,,,,,,,,,,,,2.2 g,,,11 g,,17 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,AH Biologisch Zilvervlies rijst,"500 gPrijs per KG € 3,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi526019/ah-biologisch-zilvervlies-rijst,Inhoud en gewicht500 GramPortiegrootte: 75 gramAantal porties: 6.5,,,6.7 g,1521 kJ (359 kcal),,,,77 g,,,,,,2.1 g,,,,,,,,,,,,2.5 g,,,0 g,,0.05 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Dr. Oetker Cupcake suiker hartjes,"40 gPrijs per KG € 49,75",,False,False,https://www.ah.nl/producten/product/wi196902/dr-oetker-cupcake-suiker-hartjes,Inhoud en gewicht40 Gram,,,0.6 g,1772 kJ (418 kcal),,,,94 g,,,,,,4.2 g,,,,,,,,,,,,,,,,,0.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.75,Honig Basis voor champignonsaus,"56 gPrijs per KG € 31,25",,False,False,https://www.ah.nl/producten/product/wi199030/honig-basis-voor-champignonsaus,Inhoud en gewicht56 GramPortiegrootte: Per portie 14 g mix bereid met verse ingrediëntenAantal porties: 4,,,13 g,1535 kJ (364 kcal),,,,56 g,,,,,,9.3 g,,,,,,,,,,,,3.1 g,,,,,1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.95,ABC Sweet soy sauce,"275 mlPrijs per LT € 7,09",,False,False,https://www.ah.nl/producten/product/wi388330/abc-sweet-soy-sauce,Inhoud en gewicht275 MilliliterAantal porties: 18,,,1.7 g,1352 kJ (322 kcal),,,,78.5 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Molensteen Biologisch Kokosmeel,"200 gPrijs per KG € 9,95",,False,False,https://www.ah.nl/producten/product/wi456091/molensteen-biologisch-kokosmeel,Inhoud en gewicht200 Gram,,,20 g,1800 kJ (430 kcal),,,,60 g,,,,,,10 g,,,,,,,,,,,,38 g,,,,,9 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.79,Honig Kruidenpasta nasi speciaal,"80 gPrijs per KG € 22,38",,False,False,https://www.ah.nl/producten/product/wi459510/honig-kruidenpasta-nasi-speciaal,Inhoud en gewicht80 GramAantal porties: 4,,,4 g,407 kJ (97 kcal),,,,16 g,,,,,,1 g,,,,,,,,,,,,2.8 g,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Koningsvogel Sambal badjak extra heet,"200 gPrijs per KG € 9,95",,False,False,https://www.ah.nl/producten/product/wi516940/koningsvogel-sambal-badjak-extra-heet,Inhoud en gewicht200 Gram,,,3.6 g,1173 kJ (280 kcal),,,,39.6 g,,,,,,11.2 g,,,,,,,,,,,,,,,,,1.22 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.19,Yum Yum Japanese Chicken Cup Instant Noedels,"70 gPrijs per KG € 17,00",,False,False,https://www.ah.nl/producten/product/wi447688/yum-yum-japanese-chicken-cup-instant-noedels,Inhoud en gewicht70 GramPortiegrootte: 70 gAantal porties: 1,,,2.1 g,397 kJ (95 kcal),,,,13 g,,,,0.5 g,,3.8 g,,,,,,,,,,,,0.5 g,,,,,1.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.85,AH Woksaus yakitori,"180 mlPrijs per LT € 10,28",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi482503/ah-woksaus-yakitori,Inhoud en gewicht180 MilliliterPortiegrootte: 45 milliliterAantal porties: 4,,,1.7 g,862 kJ (203 kcal),,,,49 g,,,,,,0 g,,,,,,,,,,,,0 g,,,0 g,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.35,Nongshim Shin red super spicy noodles,"120 gPrijs per KG € 11,25",,False,False,https://www.ah.nl/producten/product/wi504930/nongshim-shin-red-super-spicy-noodles,"Inhoud en gewicht1 StuksNoedels 107 g
Kruidenpoeder 11 g
Plantaardige paddestoel vlokken 2 g",,,8.1 g,1795 kJ (426 kcal),,,,67 g,,,,,,14 g,,,,,,,,,,,,,,,,,6.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.75,Honig Basis voor kip hawaï,"71 gPrijs per KG € 24,65",,False,False,https://www.ah.nl/producten/product/wi123674/honig-basis-voor-kip-hawai,Inhoud en gewicht71 GramPortiegrootte: Per portie 17g mix bereid met verse ingrediëntenAantal porties: 4,,,3.1 g,1481 kJ (349 kcal),,,,78 g,,,,,,1.9 g,,,,,,,,,,,,3.7 g,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.49,Lassie Couscous biologische wereldgranen,"275 gPrijs per KG € 5,42",,False,False,https://www.ah.nl/producten/product/wi197642/lassie-couscous-biologische-wereldgranen,Inhoud en gewicht275 GramAantal porties: 3 - 4,,,11.9 g,1523 kJ (359 kcal),,,,72.7 g,,,,,,1.6 g,,,,,,,,,,,,3.2 g,,,,,0.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Samasaya Kentang manis pedis,"70 gPrijs per KG € 28,43",,False,False,https://www.ah.nl/producten/product/wi388302/samasaya-kentang-manis-pedis,Inhoud en gewicht70 Gram,,,1.5 g,1575 kJ (375 kcal),,,,70.2 g,,,,,,9.4 g,,,,,,,,,,,,,,,,,0.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.29,AH Groene olijven met knoflook,"240 gPrijs per KG € 11,22",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi80110/ah-groene-olijven-met-knoflook,"Inhoud en gewicht240 GramUitlekgewicht: 115 GramPortiegrootte: 2,5 gramAantal porties: 46",,,1 g,701 kJ (171 kcal),,,,0 g,,,,,,18 g,,,,,,,,,,,,2.3 g,12 g,0.9 g,,,3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.69,Epices Kruiden voor slakkenboter,"7 gPrijs per KG € 98,57",,False,False,https://www.ah.nl/producten/product/wi195619/epices-kruiden-voor-slakkenboter,Inhoud en gewicht7 GramPortiegrootte: Per 7 gram,,,13 g,816 kJ (194 kcal),,,,25 g,,,,,,2 g,,,,,,,,,,,,,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Go-Tan Chilli saus hot,"270 mlNormale prijs per LT € 7,37",,False,False,https://www.ah.nl/producten/product/wi236468/go-tan-chilli-saus-hot,Inhoud en gewicht270 Milliliter,,,0.1 g,188 kcal (798 kJ),,,,46.5 g,,,,,,0.1 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Heinz Hot pasta sauce,"300 gPrijs per KG € 6,63",,False,False,https://www.ah.nl/producten/product/wi378612/heinz-hot-pasta-sauce,Inhoud en gewicht300 Gram,,,1.4 g,296 kJ (71 kcal),,,,6.2 g,,,,,,3.7 g,,,,,,,,,,,,,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.29,Verstegen Mix gehakt Surinaams,"42 gPrijs per KG € 30,71",,False,False,https://www.ah.nl/producten/product/wi443040/verstegen-mix-gehakt-surinaams,Inhoud en gewicht40 Gram,,,10.3 g,1329 kJ (315 kcal),,,,52.2 g,,,,,,5 g,,,,,,,,,,,,,,,,,0.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.95,Go-Tan All Natural Woksaus Hoisin,"240 mlNormale prijs per LT € 8,13",,False,False,https://www.ah.nl/producten/product/wi449907/go-tan-all-natural-woksaus-hoisin,Inhoud en gewicht240 Milliliter,,,1.3 g,666 kJ (157 kcal),,,,33 g,,,,,,1.7 g,,,,,,,,,,,,,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,De Maro Kruidnotendeeg,"300 gPrijs per KG € 6,63",,False,False,https://www.ah.nl/producten/product/wi485212/de-maro-kruidnotendeeg,Inhoud en gewicht300 Gram,,,4.9 g,1775 kJ (424 kcal),,,,58.6 g,,,,,,18.2 g,,,,,,,,,,,,1.8 g,,,,,7.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.09,Yum Yum Tom Yum Shrimp,"100 gPrijs per KG € 10,90",,False,False,https://www.ah.nl/producten/product/wi485581/yum-yum-tom-yum-shrimp,Inhoud en gewicht100 GramPortiegrootte: 460 g (bereid). 460 g (bereid)Aantal porties: 1,,,1.5 g,436 kJ (104 kcal),,,,13 g,,,,400 mg,,5.2 g,,,,,,,,,,,,0.4 g,,,,,2.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Souq Za'atar,"30 gPrijs per KG € 66,33",,False,False,https://www.ah.nl/producten/product/wi510950/souq-za-atar,Inhoud en gewicht30 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.15,Conimex Mix voor ajam kerrie madras,"64 gPrijs per KG € 17,97",,False,False,https://www.ah.nl/producten/product/wi103353/conimex-mix-voor-ajam-kerrie-madras,Inhoud en gewicht55 GramAantal porties: 4,,,6.1 g,126 kcal (529 kJ),,,,16 g,,,,,,4 g,,,,,,,,,,,,,,,,,0.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.95,Kokki Djawa Hoisin saus,"250 mlPrijs per LT € 7,80",,False,False,https://www.ah.nl/producten/product/wi388369/kokki-djawa-hoisin-saus,Inhoud en gewicht250 Milliliter,,,3.7 g,832 kJ (197 kcal),,,,40 g,,,,,,1.7 g,,,,,,,,,,,,,,,,,0.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.59,Cake Angels Megamix sprinkle disco dip,"85 gPrijs per KG € 18,71",,False,False,https://www.ah.nl/producten/product/wi492698/cake-angels-megamix-sprinkle-disco-dip,Inhoud en gewicht85 Gram,,,< 0.1 g,1686 kJ (397 kcal),,,,99 g,,,,,,< 0.1 g,,,,,,,,,,,,< 0.1 g,,,,,< 0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,Nissin Demae ramen miso,"100 gPrijs per KG € 9,90",,False,False,https://www.ah.nl/producten/product/wi503759/nissin-demae-ramen-miso,Inhoud en gewicht100 Gram,,,2 g,378 kJ (90 kcal),,,,11.6 g,,,,,,3.7 g,,,,,,,,,,,,,,,,,2 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Conimex Bango kecap manis,"275 mlPrijs per LT € 7,24",,False,False,https://www.ah.nl/producten/product/wi538239/conimex-bango-kecap-manis,Inhoud en gewicht275 MilliliterAantal porties: 18,,,1.1 g,295 kcal (1234 kJ),,,,72 g,,,,,,< 0.5 g,,,,,,,,,,,,< 0.5 g,,,,,< 0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.85,Chan's Massala roti kruiden,"80 gPrijs per KG € 10,63",,False,False,https://www.ah.nl/producten/product/wi198169/chan-s-massala-roti-kruiden,Inhoud en gewicht80 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,Kokki Djawa Boemboe kerrie,"100 gPrijs per KG € 9,90",,False,False,https://www.ah.nl/producten/product/wi199072/kokki-djawa-boemboe-kerrie,Inhoud en gewicht100 Gram,,,3.5 g,482 kJ (115 kcal),,,,23.4 g,,,,,,2.1 g,,,,,,,,,,,,,,,,,0.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.95,Go-Tan Original wok black bean,"240 mlNormale prijs per LT € 8,13",,False,False,https://www.ah.nl/producten/product/wi386524/go-tan-original-wok-black-bean,Inhoud en gewicht240 Milliliter,,,2.4 g,542 kJ (128 kcal),,,,28 g,,,,,,0.5 g,,,,,,,,,,,,,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.79,Koh Thai Voorgekookte dikke udon noodles,"200 gPrijs per KG € 8,95",,False,False,https://www.ah.nl/producten/product/wi494772/koh-thai-voorgekookte-dikke-udon-noodles,Inhoud en gewicht200 Gram,,,4.2 g,596 kJ (142 kcal),,,,27 g,,,,,,1.4 g,,,,,,,,,,,,2.7 g,,,,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.95,Koopmans Griesmeelpudding bitterkoekjes,"90 gPrijs per KG € 10,56",,False,False,https://www.ah.nl/producten/product/wi505657/koopmans-griesmeelpudding-bitterkoekjes,Inhoud en gewicht90 GramAantal porties: 4,,,3.8 g,401 kJ (95 kcal),,,,16 g,,,,,,1.6 g,,,,,,,,,,,,,,,,,0.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Lassie Meer granenrijst,"275 gPrijs per KG € 7,24",,False,False,https://www.ah.nl/producten/product/wi525365/lassie-meer-granenrijst,Inhoud en gewicht275 GramAantal porties: 3 - 4,,,8.43 g,1469 kJ (347 kcal),,,,70.3 g,,,,,,2.02 g,,,,,,,,,,,,7.1 g,,,,,0.64 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,AH Biologisch Witte rijst,"500 gPrijs per KG € 3,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi526018/ah-biologisch-witte-rijst,Inhoud en gewicht500 GramPortiegrootte: 75 gramAantal porties: 6.5,,,7.5 g,1537 kJ (362 kcal),,,,80 g,,,,,,1 g,,,,,,,,,,,,1.5 g,,,0.6 g,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.79,AH Rietsuiker,"500 gPrijs per KG € 3,58",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi141291/ah-rietsuiker,Inhoud en gewicht500 GramPortiegrootte: 2 gramAantal porties: 250,,,0 g,1700 kJ (400 kcal),,,,100 g,,,,,,0 g,,,,,,,,,,,,0 g,,,0 g,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.95,Go-Tan Original wok chilli garlic,"240 mlNormale prijs per LT € 8,13",,False,False,https://www.ah.nl/producten/product/wi386522/go-tan-original-wok-chilli-garlic,Inhoud en gewicht240 Milliliter,,,1.5 g,461 kJ (110 kcal),,,,11 g,,,,,,6.6 g,,,,,,,,,,,,,,,,,0.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.79,Samasaya Fijne noedels,"250 gPrijs per KG € 7,16",,False,False,https://www.ah.nl/producten/product/wi449886/samasaya-fijne-noedels,Inhoud en gewicht250 GramAantal porties: 2 - 3,,,11 g,1438 kJ (339 kcal),,,,70 g,,,,,,1 g,,,,,,,,,,,,3 g,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.85,AH Woksaus Japanse sesam,"180 mlPrijs per LT € 10,28",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi482499/ah-woksaus-japanse-sesam,Inhoud en gewicht180 MilliliterPortiegrootte: 45 milliliterAantal porties: 4,,,1.2 g,1051 kJ (249 kcal),,,,47 g,,,,,,6 g,,,,,,,,,,,,1.2 g,,,4.8 g,,1.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.89,Dr. Oetker Midnight magic,"50 gPrijs per KG € 37,80",,False,False,https://www.ah.nl/producten/product/wi505648/dr-oetker-midnight-magic,Inhoud en gewicht50 Gram,,,0.3 g,1680 kJ (396 kcal),,,,95 g,,,,,,1.4 g,,,,,,,,,,,,,,,,,1.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.89,Koningsvogel Sambal oelek,"200 gPrijs per KG € 9,45",,False,False,https://www.ah.nl/producten/product/wi516871/koningsvogel-sambal-oelek,Inhoud en gewicht200 Gram,,,2.4 g,310 kJ (74 kcal),,,,12.5 g,,,,,,0.9 g,,,,,,,,,,,,,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,AH Boemboe sajoer groente,"100 gPrijs per KG € 9,90",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi183167/ah-boemboe-sajoer-groente,Inhoud en gewicht95 GramPortiegrootte: 332 gramAantal porties: 4,,,2.2 g,446 kJ (106 kcal),,,,19 g,,,,,,2.1 g,,,,,,,,,,,,1 g,,,1.6 g,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.75,Valle del sole Maisgriesmeel voor polenta bramata,"1 kgPrijs per KG € 1,75",,False,False,https://www.ah.nl/producten/product/wi203858/valle-del-sole-maisgriesmeel-voor-polenta-bramata,Inhoud en gewicht1 Kilogram,,,7.5 g,1465 kJ (345 kcal),,,,77 g,,,,,,0.7 g,,,,,,,,,,,,3 g,,,,,0.1 g,,
